timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:02:33.961, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.02, 35
2026/03/25 05:02:33.963, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 36
2026/03/25 05:02:34.966, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 9121, 11264, 245.14, 65
2026/03/25 05:02:34.968, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 44
2026/03/25 05:02:34.971, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.01, 35
2026/03/25 05:02:34.973, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.72, 36
2026/03/25 05:02:35.976, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 9121, 11264, 209.30, 66
2026/03/25 05:02:35.978, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 43
2026/03/25 05:02:35.981, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 35
2026/03/25 05:02:35.984, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 36
2026/03/25 05:02:36.986, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 69.22, 63
2026/03/25 05:02:36.992, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 43
2026/03/25 05:02:36.995, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 35
2026/03/25 05:02:36.998, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 17, 11264, 48.12, 36
2026/03/25 05:02:38.000, 0, NVIDIA GeForce GTX 1080 Ti, 95, 61, 9121, 11264, 163.79, 66
2026/03/25 05:02:38.004, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 43
2026/03/25 05:02:38.007, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 35
2026/03/25 05:02:38.009, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.67, 37
2026/03/25 05:02:39.012, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 69.34, 64
2026/03/25 05:02:39.014, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 42
2026/03/25 05:02:39.017, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.72, 34
2026/03/25 05:02:39.020, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.65, 37
2026/03/25 05:02:40.022, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 9121, 11264, 243.83, 67
2026/03/25 05:02:40.038, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 42
2026/03/25 05:02:40.041, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 34
2026/03/25 05:02:40.043, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.67, 37
2026/03/25 05:02:41.046, 0, NVIDIA GeForce GTX 1080 Ti, 94, 24, 9121, 11264, 248.60, 68
2026/03/25 05:02:41.048, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 42
2026/03/25 05:02:41.050, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 34
2026/03/25 05:02:41.053, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.86, 37
2026/03/25 05:02:42.058, 0, NVIDIA GeForce GTX 1080 Ti, 97, 24, 9121, 11264, 227.85, 69
2026/03/25 05:02:42.066, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 42
2026/03/25 05:02:42.069, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 34
2026/03/25 05:02:42.071, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.87, 37
2026/03/25 05:02:43.074, 0, NVIDIA GeForce GTX 1080 Ti, 92, 23, 9121, 11264, 245.59, 70
2026/03/25 05:02:43.077, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 42
2026/03/25 05:02:43.080, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 34
2026/03/25 05:02:43.082, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.77, 38
2026/03/25 05:02:44.085, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 9121, 11264, 259.08, 70
2026/03/25 05:02:44.087, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 42
2026/03/25 05:02:44.089, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 34
2026/03/25 05:02:44.092, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.67, 38
2026/03/25 05:02:45.094, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 251.37, 71
2026/03/25 05:02:45.098, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 42
2026/03/25 05:02:45.101, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 34
2026/03/25 05:02:45.103, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.87, 38
2026/03/25 05:02:46.106, 0, NVIDIA GeForce GTX 1080 Ti, 100, 23, 9121, 11264, 235.11, 72
2026/03/25 05:02:46.108, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.62, 42
2026/03/25 05:02:46.111, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 34
2026/03/25 05:02:46.114, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 55.05, 38
2026/03/25 05:02:47.116, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 251.58, 72
2026/03/25 05:02:47.126, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 41
2026/03/25 05:02:47.129, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 34
2026/03/25 05:02:47.131, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.77, 38
2026/03/25 05:02:48.133, 0, NVIDIA GeForce GTX 1080 Ti, 100, 23, 9121, 11264, 243.33, 73
2026/03/25 05:02:48.136, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 41
2026/03/25 05:02:48.138, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 34
2026/03/25 05:02:48.141, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.87, 38
2026/03/25 05:02:49.143, 0, NVIDIA GeForce GTX 1080 Ti, 100, 23, 9121, 11264, 250.90, 73
2026/03/25 05:02:49.145, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 41
2026/03/25 05:02:49.148, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 34
2026/03/25 05:02:49.150, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.87, 38
2026/03/25 05:02:50.153, 0, NVIDIA GeForce GTX 1080 Ti, 100, 23, 9121, 11264, 235.32, 74
2026/03/25 05:02:50.155, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 41
2026/03/25 05:02:50.157, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 05:02:50.160, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.96, 38
2026/03/25 05:02:51.162, 0, NVIDIA GeForce GTX 1080 Ti, 100, 22, 9121, 11264, 237.45, 75
2026/03/25 05:02:51.164, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 41
2026/03/25 05:02:51.167, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 34
2026/03/25 05:02:51.170, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.96, 38
2026/03/25 05:02:52.172, 0, NVIDIA GeForce GTX 1080 Ti, 100, 23, 9121, 11264, 241.10, 75
2026/03/25 05:02:52.174, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 41
2026/03/25 05:02:52.177, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 05:02:52.179, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.96, 39
2026/03/25 05:02:53.182, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 253.29, 75
2026/03/25 05:02:53.184, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.86, 41
2026/03/25 05:02:53.186, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 33
2026/03/25 05:02:53.189, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.96, 39
2026/03/25 05:02:54.191, 0, NVIDIA GeForce GTX 1080 Ti, 97, 22, 9121, 11264, 252.43, 76
2026/03/25 05:02:54.193, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.96, 40
2026/03/25 05:02:54.196, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 05:02:54.199, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.73, 39
2026/03/25 05:02:55.201, 0, NVIDIA GeForce GTX 1080 Ti, 93, 51, 9121, 11264, 233.03, 76
2026/03/25 05:02:55.203, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 40
2026/03/25 05:02:55.206, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 05:02:55.208, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.83, 39
2026/03/25 05:02:56.213, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 9121, 11264, 241.36, 76
2026/03/25 05:02:56.216, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 40
2026/03/25 05:02:56.219, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:02:56.221, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.83, 39
2026/03/25 05:02:57.223, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 9121, 11264, 254.60, 77
2026/03/25 05:02:57.227, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 40
2026/03/25 05:02:57.229, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 05:02:57.232, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.79, 38
2026/03/25 05:02:58.234, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 9121, 11264, 239.16, 77
2026/03/25 05:02:58.237, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 40
2026/03/25 05:02:58.239, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 05:02:58.242, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.22, 38
2026/03/25 05:02:59.245, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 9121, 11264, 241.56, 77
2026/03/25 05:02:59.247, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 40
2026/03/25 05:02:59.249, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:02:59.252, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 10.11, 38
2026/03/25 05:03:00.258, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 9121, 11264, 212.26, 77
2026/03/25 05:03:00.260, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 40
2026/03/25 05:03:00.263, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 05:03:00.265, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 38
2026/03/25 05:03:01.268, 0, NVIDIA GeForce GTX 1080 Ti, 90, 61, 9121, 11264, 209.49, 78
2026/03/25 05:03:01.270, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 40
2026/03/25 05:03:01.273, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 33
2026/03/25 05:03:01.275, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.91, 38
2026/03/25 05:03:02.281, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 9121, 11264, 244.13, 78
2026/03/25 05:03:02.283, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 40
2026/03/25 05:03:02.285, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 05:03:02.288, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 37
2026/03/25 05:03:03.290, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 9121, 11264, 248.96, 78
2026/03/25 05:03:03.293, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 40
2026/03/25 05:03:03.295, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 33
2026/03/25 05:03:03.298, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.91, 37
2026/03/25 05:03:04.301, 0, NVIDIA GeForce GTX 1080 Ti, 91, 62, 9121, 11264, 222.01, 78
2026/03/25 05:03:04.306, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 39
2026/03/25 05:03:04.309, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 33
2026/03/25 05:03:04.311, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.62, 37
2026/03/25 05:03:05.314, 0, NVIDIA GeForce GTX 1080 Ti, 96, 65, 9121, 11264, 254.51, 79
2026/03/25 05:03:05.316, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 39
2026/03/25 05:03:05.319, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 05:03:05.322, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.72, 37
2026/03/25 05:03:06.324, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 9121, 11264, 241.64, 79
2026/03/25 05:03:06.332, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 39
2026/03/25 05:03:06.335, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 33
2026/03/25 05:03:06.337, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 37
2026/03/25 05:03:07.340, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 9121, 11264, 254.52, 78
2026/03/25 05:03:07.343, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.62, 39
2026/03/25 05:03:07.346, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:03:07.349, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 37
2026/03/25 05:03:08.351, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 9121, 11264, 251.70, 79
2026/03/25 05:03:08.353, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 39
2026/03/25 05:03:08.356, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.64, 33
2026/03/25 05:03:08.359, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 37
2026/03/25 05:03:09.362, 0, NVIDIA GeForce GTX 1080 Ti, 94, 62, 9121, 11264, 231.27, 79
2026/03/25 05:03:09.371, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 39
2026/03/25 05:03:09.374, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:03:09.376, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 37
2026/03/25 05:03:10.379, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 9121, 11264, 252.09, 78
2026/03/25 05:03:10.381, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.16, 39
2026/03/25 05:03:10.387, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.64, 33
2026/03/25 05:03:10.389, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.73, 36
2026/03/25 05:03:11.392, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 9121, 11264, 251.15, 79
2026/03/25 05:03:11.397, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.81, 39
2026/03/25 05:03:11.399, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:03:11.402, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 36
2026/03/25 05:03:12.405, 0, NVIDIA GeForce GTX 1080 Ti, 94, 62, 9121, 11264, 241.60, 79
2026/03/25 05:03:12.407, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 39
