timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:10:10.606, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:10:10.609, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 32
2026/03/25 05:10:11.611, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 226.81, 83
2026/03/25 05:10:11.620, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:11.623, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:10:11.625, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 05:10:12.628, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 250.91, 83
2026/03/25 05:10:12.630, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 35
2026/03/25 05:10:12.633, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:10:12.636, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 05:10:13.638, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 242.60, 83
2026/03/25 05:10:13.644, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 05:10:13.647, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:10:13.649, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 32
2026/03/25 05:10:14.652, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 235.59, 83
2026/03/25 05:10:14.654, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 05:10:14.657, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 31
2026/03/25 05:10:14.660, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 32
2026/03/25 05:10:15.662, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 6091, 11264, 237.90, 83
2026/03/25 05:10:15.670, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.39, 35
2026/03/25 05:10:15.673, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:10:15.675, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 05:10:16.678, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 235.85, 84
2026/03/25 05:10:16.680, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 35
2026/03/25 05:10:16.683, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 05:10:16.686, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 32
2026/03/25 05:10:17.688, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 236.47, 83
2026/03/25 05:10:17.697, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 35
2026/03/25 05:10:17.700, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:10:17.702, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 05:10:18.705, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 236.54, 84
2026/03/25 05:10:18.707, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.33, 35
2026/03/25 05:10:18.711, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:10:18.714, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 32
2026/03/25 05:10:19.716, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 219.20, 83
2026/03/25 05:10:19.719, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 05:10:19.721, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:10:19.724, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 31
2026/03/25 05:10:20.726, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 242.54, 84
2026/03/25 05:10:20.738, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 35
2026/03/25 05:10:20.741, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 31
2026/03/25 05:10:20.744, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 31
2026/03/25 05:10:21.747, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 229.22, 83
2026/03/25 05:10:21.749, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 05:10:21.752, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 31
2026/03/25 05:10:21.754, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 31
2026/03/25 05:10:22.757, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 6091, 11264, 233.64, 84
2026/03/25 05:10:22.759, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 35
2026/03/25 05:10:22.762, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 05:10:22.765, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 31
2026/03/25 05:10:23.768, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 6091, 11264, 240.74, 83
2026/03/25 05:10:23.780, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 05:10:23.783, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:10:23.785, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 31
2026/03/25 05:10:24.788, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 224.71, 83
2026/03/25 05:10:24.790, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 35
2026/03/25 05:10:24.793, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 31
2026/03/25 05:10:24.795, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 31
2026/03/25 05:10:25.799, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 235.21, 84
2026/03/25 05:10:25.803, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:25.806, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:10:25.808, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 31
2026/03/25 05:10:26.811, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 223.49, 83
2026/03/25 05:10:26.813, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 35
2026/03/25 05:10:26.816, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:10:26.819, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 31
2026/03/25 05:10:27.821, 0, NVIDIA GeForce GTX 1080 Ti, 99, 30, 6091, 11264, 230.79, 83
2026/03/25 05:10:27.833, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 35
2026/03/25 05:10:27.835, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:10:27.838, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 31
2026/03/25 05:10:28.841, 0, NVIDIA GeForce GTX 1080 Ti, 95, 63, 6091, 11264, 240.30, 83
2026/03/25 05:10:28.843, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 35
2026/03/25 05:10:28.846, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:10:28.848, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 31
2026/03/25 05:10:29.852, 0, NVIDIA GeForce GTX 1080 Ti, 95, 63, 6091, 11264, 239.10, 84
2026/03/25 05:10:29.861, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:29.864, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 05:10:29.867, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 31
2026/03/25 05:10:30.869, 0, NVIDIA GeForce GTX 1080 Ti, 95, 63, 6091, 11264, 222.65, 83
2026/03/25 05:10:30.872, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:30.874, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 05:10:30.877, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 31
2026/03/25 05:10:31.879, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 227.06, 84
2026/03/25 05:10:31.889, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:31.892, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:10:31.895, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.67, 31
2026/03/25 05:10:32.897, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 226.62, 83
2026/03/25 05:10:32.900, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:32.902, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:10:32.905, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 31
2026/03/25 05:10:33.907, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 231.63, 84
2026/03/25 05:10:33.914, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 05:10:33.916, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:10:33.919, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 31
2026/03/25 05:10:34.922, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 6091, 11264, 247.68, 84
2026/03/25 05:10:34.924, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 05:10:34.928, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:10:34.930, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 31
2026/03/25 05:10:35.933, 0, NVIDIA GeForce GTX 1080 Ti, 95, 63, 6091, 11264, 226.97, 83
2026/03/25 05:10:35.940, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 05:10:35.942, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:10:35.945, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.67, 31
2026/03/25 05:10:36.947, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6091, 11264, 69.34, 81
2026/03/25 05:10:36.950, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 35
2026/03/25 05:10:36.952, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 05:10:36.955, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 31
2026/03/25 05:10:37.957, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 6091, 11264, 254.98, 84
2026/03/25 05:10:37.979, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 35
2026/03/25 05:10:37.982, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:10:37.984, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.76, 31
2026/03/25 05:10:38.987, 0, NVIDIA GeForce GTX 1080 Ti, 99, 24, 6091, 11264, 243.20, 84
2026/03/25 05:10:38.990, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:38.993, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 05:10:38.995, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.96, 31
2026/03/25 05:10:39.998, 0, NVIDIA GeForce GTX 1080 Ti, 100, 22, 6091, 11264, 212.94, 84
2026/03/25 05:10:40.000, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:40.003, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:10:40.006, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.96, 31
2026/03/25 05:10:41.008, 0, NVIDIA GeForce GTX 1080 Ti, 100, 20, 6091, 11264, 199.08, 83
2026/03/25 05:10:41.020, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 35
2026/03/25 05:10:41.023, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 05:10:41.025, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 31
2026/03/25 05:10:42.028, 0, NVIDIA GeForce GTX 1080 Ti, 99, 21, 6093, 11264, 248.12, 84
2026/03/25 05:10:42.030, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:42.033, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:10:42.036, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 31
2026/03/25 05:10:43.038, 0, NVIDIA GeForce GTX 1080 Ti, 100, 19, 6093, 11264, 207.11, 83
2026/03/25 05:10:43.053, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 05:10:43.055, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:10:43.058, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 31
2026/03/25 05:10:44.061, 0, NVIDIA GeForce GTX 1080 Ti, 100, 19, 6093, 11264, 222.53, 83
2026/03/25 05:10:44.074, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 35
2026/03/25 05:10:44.077, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 30
2026/03/25 05:10:44.079, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 31
2026/03/25 05:10:45.082, 0, NVIDIA GeForce GTX 1080 Ti, 100, 19, 6093, 11264, 221.55, 84
2026/03/25 05:10:45.087, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 05:10:45.090, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 30
2026/03/25 05:10:45.093, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 31
2026/03/25 05:10:46.096, 0, NVIDIA GeForce GTX 1080 Ti, 100, 16, 6093, 11264, 175.28, 83
2026/03/25 05:10:46.098, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:46.101, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 30
2026/03/25 05:10:46.104, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 31
2026/03/25 05:10:47.106, 0, NVIDIA GeForce GTX 1080 Ti, 100, 17, 6093, 11264, 204.84, 83
2026/03/25 05:10:47.109, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 05:10:47.111, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 30
2026/03/25 05:10:47.114, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 30
2026/03/25 05:10:48.117, 0, NVIDIA GeForce GTX 1080 Ti, 100, 18, 6093, 11264, 245.40, 84
2026/03/25 05:10:48.129, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 05:10:48.131, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 30
2026/03/25 05:10:48.134, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 10.89, 30
2026/03/25 05:10:49.138, 0, NVIDIA GeForce GTX 1080 Ti, 100, 16, 6093, 11264, 193.57, 83
2026/03/25 05:10:49.141, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 05:10:49.146, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.27, 31
2026/03/25 05:10:49.148, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 10.01, 30
2026/03/25 05:10:50.151, 0, NVIDIA GeForce GTX 1080 Ti, 100, 17, 6093, 11264, 228.80, 84
2026/03/25 05:10:50.161, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 05:10:50.163, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 30
2026/03/25 05:10:50.166, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 30
2026/03/25 05:10:51.168, 0, NVIDIA GeForce GTX 1080 Ti, 92, 66, 6093, 11264, 227.92, 83
2026/03/25 05:10:51.171, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.75, 35
2026/03/25 05:10:51.173, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 30
2026/03/25 05:10:51.176, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 31
2026/03/25 05:10:52.179, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 6093, 11264, 234.29, 83
2026/03/25 05:10:52.185, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.75, 35
2026/03/25 05:10:52.187, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.02, 30
2026/03/25 05:10:52.191, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 30
2026/03/25 05:10:53.193, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 6093, 11264, 221.59, 83
2026/03/25 05:10:53.196, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:53.198, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 30
2026/03/25 05:10:53.201, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 30
2026/03/25 05:10:54.204, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 6093, 11264, 229.93, 84
2026/03/25 05:10:54.206, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:54.208, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 30
2026/03/25 05:10:54.211, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 30
2026/03/25 05:10:55.214, 0, NVIDIA GeForce GTX 1080 Ti, 94, 67, 6093, 11264, 232.55, 83
2026/03/25 05:10:55.225, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 35
2026/03/25 05:10:55.228, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 30
2026/03/25 05:10:55.231, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 30
2026/03/25 05:10:56.233, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 6093, 11264, 226.79, 83
2026/03/25 05:10:56.236, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 35
2026/03/25 05:10:56.238, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 30
2026/03/25 05:10:56.241, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 30
2026/03/25 05:10:57.243, 0, NVIDIA GeForce GTX 1080 Ti, 93, 67, 6093, 11264, 244.14, 84
2026/03/25 05:10:57.256, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:57.258, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 30
2026/03/25 05:10:57.261, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 30
2026/03/25 05:10:58.263, 0, NVIDIA GeForce GTX 1080 Ti, 93, 66, 6093, 11264, 234.78, 83
2026/03/25 05:10:58.266, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:10:58.268, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 30
2026/03/25 05:10:58.271, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.76, 30
2026/03/25 05:10:59.274, 0, NVIDIA GeForce GTX 1080 Ti, 99, 26, 6093, 11264, 253.43, 84
2026/03/25 05:10:59.281, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 35
2026/03/25 05:10:59.284, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 30
2026/03/25 05:10:59.287, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.77, 30
2026/03/25 05:11:00.289, 0, NVIDIA GeForce GTX 1080 Ti, 92, 61, 6093, 11264, 234.55, 84
2026/03/25 05:11:00.301, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.75, 35
2026/03/25 05:11:00.303, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 30
2026/03/25 05:11:00.306, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.76, 30
2026/03/25 05:11:01.309, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6093, 11264, 231.12, 83
2026/03/25 05:11:01.311, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.75, 35
2026/03/25 05:11:01.314, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.16, 30
2026/03/25 05:11:01.316, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.57, 30
2026/03/25 05:11:02.319, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6093, 11264, 228.38, 84
2026/03/25 05:11:02.329, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:11:02.332, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 30
2026/03/25 05:11:02.334, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.96, 30
2026/03/25 05:11:03.337, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6093, 11264, 248.68, 84
2026/03/25 05:11:03.339, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 35
2026/03/25 05:11:03.342, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 30
2026/03/25 05:11:03.345, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 30
2026/03/25 05:11:04.347, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 6093, 11264, 224.98, 84
2026/03/25 05:11:04.359, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 35
2026/03/25 05:11:04.362, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 30
2026/03/25 05:11:04.364, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 30
2026/03/25 05:11:05.367, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6093, 11264, 228.34, 84
2026/03/25 05:11:05.369, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.86, 35
2026/03/25 05:11:05.372, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 30
2026/03/25 05:11:05.374, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 30
2026/03/25 05:11:06.377, 0, NVIDIA GeForce GTX 1080 Ti, 92, 61, 6093, 11264, 220.76, 83
2026/03/25 05:11:06.386, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 35
2026/03/25 05:11:06.389, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 30
2026/03/25 05:11:06.391, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 30
2026/03/25 05:11:07.394, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6093, 11264, 237.52, 84
2026/03/25 05:11:07.396, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 05:11:07.399, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 30
2026/03/25 05:11:07.401, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 30
2026/03/25 05:11:08.404, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6093, 11264, 252.78, 84
2026/03/25 05:11:08.420, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 34
2026/03/25 05:11:08.423, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 30
2026/03/25 05:11:08.425, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 30
2026/03/25 05:11:09.428, 0, NVIDIA GeForce GTX 1080 Ti, 92, 61, 6093, 11264, 215.62, 84
