timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:14:50.559, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:14:50.561, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 33
2026/03/25 04:14:51.570, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 245.75, 83
2026/03/25 04:14:51.577, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:14:51.580, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:14:51.582, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 33
2026/03/25 04:14:52.585, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 241.30, 83
2026/03/25 04:14:52.587, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 04:14:52.590, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:14:52.592, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 04:14:53.595, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 229.26, 83
2026/03/25 04:14:53.597, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 04:14:53.600, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:14:53.602, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 04:14:54.608, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 247.43, 83
2026/03/25 04:14:54.614, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 36
2026/03/25 04:14:54.617, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:14:54.620, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 04:14:55.622, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 245.98, 83
2026/03/25 04:14:55.625, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 36
2026/03/25 04:14:55.627, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 04:14:55.630, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 04:14:56.632, 0, NVIDIA GeForce GTX 1080 Ti, 97, 69, 10035, 11264, 73.55, 82
2026/03/25 04:14:56.635, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 04:14:56.637, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:14:56.640, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 04:14:57.643, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 245.41, 83
2026/03/25 04:14:57.645, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 04:14:57.648, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 04:14:57.650, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 04:14:58.653, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 238.07, 83
2026/03/25 04:14:58.659, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:14:58.662, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 04:14:58.664, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 04:14:59.667, 0, NVIDIA GeForce GTX 1080 Ti, 94, 66, 10035, 11264, 246.73, 84
2026/03/25 04:14:59.670, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 36
2026/03/25 04:14:59.672, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:14:59.675, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 04:15:00.677, 0, NVIDIA GeForce GTX 1080 Ti, 94, 66, 10035, 11264, 237.40, 83
2026/03/25 04:15:00.688, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 04:15:00.690, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 04:15:00.693, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 04:15:01.695, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 249.63, 84
2026/03/25 04:15:01.698, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:15:01.700, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 31
2026/03/25 04:15:01.703, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.73, 33
2026/03/25 04:15:02.706, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 245.19, 83
2026/03/25 04:15:02.715, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 04:15:02.718, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 04:15:02.721, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 33
2026/03/25 04:15:03.723, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 239.81, 84
2026/03/25 04:15:03.728, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 04:15:03.730, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 04:15:03.733, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 04:15:04.736, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 230.26, 84
2026/03/25 04:15:04.748, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:15:04.751, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 04:15:04.754, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 04:15:05.757, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 240.62, 84
2026/03/25 04:15:05.759, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.27, 36
2026/03/25 04:15:05.762, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 04:15:05.764, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 32
2026/03/25 04:15:06.767, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 231.57, 84
2026/03/25 04:15:06.775, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:15:06.778, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:15:06.780, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.54, 33
2026/03/25 04:15:07.783, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 229.30, 83
2026/03/25 04:15:07.785, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 04:15:07.788, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:15:07.790, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 32
2026/03/25 04:15:08.793, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 243.36, 84
2026/03/25 04:15:08.795, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:15:08.798, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 04:15:08.801, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 04:15:09.803, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 237.16, 83
2026/03/25 04:15:09.815, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 04:15:09.818, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 04:15:09.821, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 04:15:10.823, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 242.47, 84
2026/03/25 04:15:10.825, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 04:15:10.828, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:15:10.831, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 32
2026/03/25 04:15:11.833, 0, NVIDIA GeForce GTX 1080 Ti, 97, 67, 10035, 11264, 225.46, 84
2026/03/25 04:15:11.839, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:15:11.841, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 04:15:11.844, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 32
2026/03/25 04:15:12.847, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 242.81, 84
2026/03/25 04:15:12.851, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:15:12.854, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 04:15:12.856, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.96, 32
2026/03/25 04:15:13.859, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 245.88, 83
2026/03/25 04:15:13.861, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 04:15:13.864, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:15:13.866, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 32
2026/03/25 04:15:14.869, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 237.50, 83
2026/03/25 04:15:14.876, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 36
2026/03/25 04:15:14.879, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:15:14.882, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 04:15:15.884, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 246.62, 84
2026/03/25 04:15:15.887, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:15:15.889, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 04:15:15.892, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 04:15:16.895, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 226.85, 84
2026/03/25 04:15:16.910, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 04:15:16.913, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 04:15:16.915, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 04:15:17.918, 0, NVIDIA GeForce GTX 1080 Ti, 97, 67, 10035, 11264, 238.92, 84
2026/03/25 04:15:17.929, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:15:17.931, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:15:17.934, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 04:15:18.937, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 249.52, 84
2026/03/25 04:15:18.951, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 04:15:18.954, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 04:15:18.956, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 04:15:19.959, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 239.58, 83
2026/03/25 04:15:19.961, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 04:15:19.964, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 04:15:19.966, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 04:15:20.969, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 229.85, 83
2026/03/25 04:15:20.985, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:15:20.988, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 04:15:20.990, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 04:15:21.993, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 231.38, 83
2026/03/25 04:15:22.006, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 36
2026/03/25 04:15:22.009, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:15:22.011, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 32
2026/03/25 04:15:23.014, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 235.70, 84
2026/03/25 04:15:23.016, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 04:15:23.019, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:15:23.022, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 04:15:24.024, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 235.93, 83
2026/03/25 04:15:24.033, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 04:15:24.035, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 04:15:24.038, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 32
2026/03/25 04:15:25.041, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 221.63, 83
2026/03/25 04:15:25.043, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 35
2026/03/25 04:15:25.046, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:15:25.048, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 32
2026/03/25 04:15:26.051, 0, NVIDIA GeForce GTX 1080 Ti, 94, 66, 10035, 11264, 246.90, 84
2026/03/25 04:15:26.053, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 04:15:26.056, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 04:15:26.059, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 04:15:27.061, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 219.16, 83
2026/03/25 04:15:27.074, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 35
2026/03/25 04:15:27.076, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 31
2026/03/25 04:15:27.080, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.06, 32
2026/03/25 04:15:28.082, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 222.34, 84
2026/03/25 04:15:28.085, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.38, 35
2026/03/25 04:15:28.087, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 04:15:28.090, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 04:15:29.092, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 228.92, 83
2026/03/25 04:15:29.104, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 35
2026/03/25 04:15:29.107, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 31
2026/03/25 04:15:29.110, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 31
2026/03/25 04:15:30.112, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 233.73, 84
2026/03/25 04:15:30.115, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 04:15:30.117, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:15:30.120, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 31
2026/03/25 04:15:31.123, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 212.73, 84
2026/03/25 04:15:31.137, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 35
2026/03/25 04:15:31.140, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:15:31.142, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 31
2026/03/25 04:15:32.145, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 229.80, 83
2026/03/25 04:15:32.147, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 35
2026/03/25 04:15:32.150, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 04:15:32.152, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 31
2026/03/25 04:15:33.155, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 244.34, 84
2026/03/25 04:15:33.157, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 04:15:33.160, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 04:15:33.162, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 31
2026/03/25 04:15:34.165, 0, NVIDIA GeForce GTX 1080 Ti, 97, 67, 10035, 11264, 215.48, 83
2026/03/25 04:15:34.173, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.75, 35
2026/03/25 04:15:34.176, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 30
2026/03/25 04:15:34.179, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 31
2026/03/25 04:15:35.181, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 238.97, 84
2026/03/25 04:15:35.184, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 04:15:35.186, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 30
2026/03/25 04:15:35.189, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 31
2026/03/25 04:15:36.191, 0, NVIDIA GeForce GTX 1080 Ti, 96, 66, 10035, 11264, 213.12, 83
2026/03/25 04:15:36.194, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 04:15:36.197, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 30
2026/03/25 04:15:36.200, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 31
2026/03/25 04:15:37.202, 0, NVIDIA GeForce GTX 1080 Ti, 95, 68, 10035, 11264, 252.47, 84
2026/03/25 04:15:37.205, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 35
2026/03/25 04:15:37.207, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 04:15:37.210, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 31
2026/03/25 04:15:38.213, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 245.98, 84
2026/03/25 04:15:38.220, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 04:15:38.223, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 30
2026/03/25 04:15:38.225, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.73, 31
2026/03/25 04:15:39.228, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 252.30, 84
2026/03/25 04:15:39.230, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 04:15:39.233, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 30
2026/03/25 04:15:39.236, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 31
2026/03/25 04:15:40.238, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 217.23, 83
2026/03/25 04:15:40.249, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 35
2026/03/25 04:15:40.252, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 30
2026/03/25 04:15:40.257, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 10.78, 31
2026/03/25 04:15:41.260, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 243.94, 84
2026/03/25 04:15:41.262, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 04:15:41.264, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 04:15:41.267, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.91, 31
2026/03/25 04:15:42.270, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 233.12, 83
2026/03/25 04:15:42.278, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 35
2026/03/25 04:15:42.281, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 30
2026/03/25 04:15:42.283, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.54, 31
2026/03/25 04:15:43.286, 0, NVIDIA GeForce GTX 1080 Ti, 97, 67, 10035, 11264, 236.14, 84
2026/03/25 04:15:43.288, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 04:15:43.291, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 30
2026/03/25 04:15:43.293, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 31
2026/03/25 04:15:44.296, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 231.75, 83
2026/03/25 04:15:44.298, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 04:15:44.301, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 30
2026/03/25 04:15:44.304, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 10.12, 31
2026/03/25 04:15:45.307, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 230.29, 84
2026/03/25 04:15:45.318, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 35
2026/03/25 04:15:45.320, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.02, 30
2026/03/25 04:15:45.324, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.86, 31
2026/03/25 04:15:46.327, 0, NVIDIA GeForce GTX 1080 Ti, 97, 67, 10035, 11264, 229.49, 84
2026/03/25 04:15:46.329, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 04:15:46.332, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.83, 30
2026/03/25 04:15:46.334, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.76, 31
2026/03/25 04:15:47.337, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 229.36, 83
2026/03/25 04:15:47.346, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 04:15:47.348, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.02, 30
2026/03/25 04:15:47.351, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 31
2026/03/25 04:15:48.354, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 246.80, 84
2026/03/25 04:15:48.356, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 04:15:48.358, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.64, 30
2026/03/25 04:15:48.361, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 31
2026/03/25 04:15:49.364, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 220.43, 83
