timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:59:11.147, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 249.50, 63
2026/03/25 05:59:11.149, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.92, 38
2026/03/25 05:59:11.152, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.75, 34
2026/03/25 05:59:11.155, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.05, 31
2026/03/25 05:59:12.157, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 6091, 11264, 246.61, 64
2026/03/25 05:59:12.164, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.48, 38
2026/03/25 05:59:12.166, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.85, 34
2026/03/25 05:59:12.169, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.05, 31
2026/03/25 05:59:13.174, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 257.27, 65
2026/03/25 05:59:13.176, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.38, 38
2026/03/25 05:59:13.179, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.51, 34
2026/03/25 05:59:13.181, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.70, 31
2026/03/25 05:59:14.183, 0, NVIDIA GeForce GTX 1080 Ti, 7, 2, 6091, 11264, 286.83, 64
2026/03/25 05:59:14.195, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.35, 39
2026/03/25 05:59:14.199, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.60, 34
2026/03/25 05:59:14.203, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.69, 32
2026/03/25 05:59:15.205, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 242.97, 66
2026/03/25 05:59:15.208, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 49.92, 39
2026/03/25 05:59:15.210, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.94, 34
2026/03/25 05:59:15.212, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.70, 32
2026/03/25 05:59:16.214, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 248.81, 67
2026/03/25 05:59:16.221, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.10, 39
2026/03/25 05:59:16.227, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.03, 35
2026/03/25 05:59:16.229, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.25, 32
2026/03/25 05:59:17.231, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 6091, 11264, 250.72, 68
2026/03/25 05:59:17.234, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.04, 39
2026/03/25 05:59:17.236, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.96, 35
2026/03/25 05:59:17.238, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.25, 32
2026/03/25 05:59:18.240, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 6091, 11264, 237.73, 66
2026/03/25 05:59:18.249, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.93, 38
2026/03/25 05:59:18.251, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.61, 34
2026/03/25 05:59:18.254, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.09, 32
2026/03/25 05:59:19.260, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 243.46, 69
2026/03/25 05:59:19.263, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.83, 38
2026/03/25 05:59:19.265, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.52, 34
2026/03/25 05:59:19.268, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.90, 32
2026/03/25 05:59:20.270, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 242.79, 70
2026/03/25 05:59:20.272, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 38
2026/03/25 05:59:20.275, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.23, 33
2026/03/25 05:59:20.278, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 33
2026/03/25 05:59:21.282, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 238.88, 70
2026/03/25 05:59:21.285, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 38
2026/03/25 05:59:21.287, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:59:21.290, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.09, 33
2026/03/25 05:59:22.292, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 231.38, 71
2026/03/25 05:59:22.294, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:59:22.297, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.72, 33
2026/03/25 05:59:22.300, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.10, 33
2026/03/25 05:59:23.302, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 236.87, 71
2026/03/25 05:59:23.304, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 37
2026/03/25 05:59:23.307, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 33
2026/03/25 05:59:23.309, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.17, 33
2026/03/25 05:59:24.312, 0, NVIDIA GeForce GTX 1080 Ti, 97, 45, 6091, 11264, 248.77, 71
2026/03/25 05:59:24.317, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 05:59:24.320, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 05:59:24.323, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.26, 33
2026/03/25 05:59:25.325, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 246.32, 72
2026/03/25 05:59:25.327, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 37
2026/03/25 05:59:25.330, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:59:25.333, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 34
2026/03/25 05:59:26.335, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 253.01, 73
2026/03/25 05:59:26.343, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 37
2026/03/25 05:59:26.346, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 05:59:26.349, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 34
2026/03/25 05:59:27.351, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 240.30, 73
2026/03/25 05:59:27.353, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:59:27.356, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 32
2026/03/25 05:59:27.358, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 34
2026/03/25 05:59:28.361, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 238.91, 74
2026/03/25 05:59:28.363, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 05:59:28.366, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 32
2026/03/25 05:59:28.368, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.36, 34
2026/03/25 05:59:29.373, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 6091, 11264, 230.88, 74
2026/03/25 05:59:29.376, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 37
2026/03/25 05:59:29.378, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 32
2026/03/25 05:59:29.381, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.48, 34
2026/03/25 05:59:30.383, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 6091, 11264, 238.78, 75
2026/03/25 05:59:30.385, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:59:30.388, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 32
2026/03/25 05:59:30.391, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.45, 34
2026/03/25 05:59:31.393, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 231.71, 75
2026/03/25 05:59:31.398, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:59:31.400, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:59:31.403, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 34
2026/03/25 05:59:32.406, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 225.74, 76
2026/03/25 05:59:32.408, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 05:59:32.411, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 05:59:32.413, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.36, 35
2026/03/25 05:59:33.416, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 235.59, 76
2026/03/25 05:59:33.422, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 37
2026/03/25 05:59:33.425, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 05:59:33.428, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.17, 35
2026/03/25 05:59:34.439, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 6091, 11264, 239.92, 76
2026/03/25 05:59:34.444, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:59:34.447, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:59:34.450, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.38, 35
2026/03/25 05:59:35.453, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 241.55, 77
2026/03/25 05:59:35.455, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:59:35.457, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 05:59:35.460, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.64, 35
2026/03/25 05:59:36.462, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 229.28, 77
2026/03/25 05:59:36.468, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:59:36.470, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 32
2026/03/25 05:59:36.473, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.54, 35
2026/03/25 05:59:37.475, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 237.59, 77
2026/03/25 05:59:37.478, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:59:37.480, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 05:59:37.483, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.35, 35
2026/03/25 05:59:38.485, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 237.41, 78
2026/03/25 05:59:38.493, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:59:38.495, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:59:38.498, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.12, 35
2026/03/25 05:59:39.501, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 243.21, 78
2026/03/25 05:59:39.503, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:59:39.506, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 05:59:39.508, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.31, 35
2026/03/25 05:59:40.511, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 242.83, 79
2026/03/25 05:59:40.516, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 36
2026/03/25 05:59:40.519, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 05:59:40.522, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.14, 34
2026/03/25 05:59:41.524, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6091, 11264, 243.50, 79
2026/03/25 05:59:41.527, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:59:41.529, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.06, 31
2026/03/25 05:59:41.532, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 34
2026/03/25 05:59:42.534, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 6091, 11264, 251.79, 79
2026/03/25 05:59:42.538, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:59:42.541, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:59:42.543, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.14, 34
2026/03/25 05:59:43.546, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6091, 11264, 243.90, 80
2026/03/25 05:59:43.548, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:59:43.551, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 05:59:43.553, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.14, 34
2026/03/25 05:59:44.556, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 243.21, 80
2026/03/25 05:59:44.564, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 36
2026/03/25 05:59:44.567, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:59:44.569, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 05:59:45.572, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 236.64, 80
2026/03/25 05:59:45.574, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:59:45.577, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 05:59:45.579, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.33, 34
2026/03/25 05:59:46.582, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 248.53, 80
2026/03/25 05:59:46.589, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:59:46.591, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:59:46.594, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 34
2026/03/25 05:59:47.597, 0, NVIDIA GeForce GTX 1080 Ti, 95, 65, 6091, 11264, 246.56, 81
2026/03/25 05:59:47.599, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:59:47.602, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:59:47.604, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 34
2026/03/25 05:59:48.607, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 6091, 11264, 237.57, 81
2026/03/25 05:59:48.614, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 36
2026/03/25 05:59:48.617, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:59:48.619, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 05:59:49.622, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 6091, 11264, 248.08, 81
2026/03/25 05:59:49.624, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 36
2026/03/25 05:59:49.627, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 31
2026/03/25 05:59:49.629, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 33
2026/03/25 05:59:50.632, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 6091, 11264, 235.85, 81
2026/03/25 05:59:50.637, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 36
2026/03/25 05:59:50.640, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 31
2026/03/25 05:59:50.643, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.73, 33
2026/03/25 05:59:51.646, 0, NVIDIA GeForce GTX 1080 Ti, 95, 65, 6091, 11264, 234.42, 81
2026/03/25 05:59:51.648, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:59:51.651, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 31
2026/03/25 05:59:51.653, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 05:59:52.656, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 240.99, 82
2026/03/25 05:59:52.663, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:59:52.665, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 05:59:52.668, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 05:59:53.670, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6091, 11264, 243.87, 82
2026/03/25 05:59:53.673, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:59:53.675, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 31
2026/03/25 05:59:53.678, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 05:59:54.681, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 238.05, 82
2026/03/25 05:59:54.688, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:59:54.690, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:59:54.693, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 05:59:55.696, 0, NVIDIA GeForce GTX 1080 Ti, 95, 65, 6091, 11264, 238.97, 82
2026/03/25 05:59:55.698, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:59:55.701, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:59:55.703, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 05:59:56.706, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 6091, 11264, 256.10, 82
2026/03/25 05:59:56.715, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:59:56.717, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:59:56.720, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 05:59:57.722, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 245.87, 82
2026/03/25 05:59:57.725, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:59:57.727, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 05:59:57.730, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.14, 33
2026/03/25 05:59:58.735, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 249.49, 82
2026/03/25 05:59:58.738, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 36
2026/03/25 05:59:58.740, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:59:58.743, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 05:59:59.746, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 242.61, 82
2026/03/25 05:59:59.748, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 35
2026/03/25 05:59:59.750, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.06, 31
2026/03/25 05:59:59.753, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 33
2026/03/25 06:00:00.756, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 226.15, 83
2026/03/25 06:00:00.761, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 06:00:00.764, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 06:00:00.766, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 06:00:01.769, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 251.21, 83
2026/03/25 06:00:01.771, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 06:00:01.774, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 06:00:01.777, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 32
2026/03/25 06:00:02.779, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 6091, 11264, 238.91, 83
2026/03/25 06:00:02.785, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 35
