timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:54:01.841, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:54:01.843, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 36
2026/03/25 05:54:02.846, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 250.01, 83
2026/03/25 05:54:02.848, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 05:54:02.851, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 32
2026/03/25 05:54:02.853, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 35
2026/03/25 05:54:03.856, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 246.08, 83
2026/03/25 05:54:03.858, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 05:54:03.861, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:54:03.864, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 36
2026/03/25 05:54:04.869, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 252.06, 83
2026/03/25 05:54:04.874, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.86, 37
2026/03/25 05:54:04.876, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:54:04.885, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.54, 35
2026/03/25 05:54:05.887, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 10035, 11264, 233.26, 83
2026/03/25 05:54:05.900, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 05:54:05.902, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:54:05.905, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 35
2026/03/25 05:54:06.908, 0, NVIDIA GeForce GTX 1080 Ti, 97, 69, 10035, 11264, 250.08, 83
2026/03/25 05:54:06.910, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 37
2026/03/25 05:54:06.912, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 05:54:06.915, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 35
2026/03/25 05:54:07.918, 0, NVIDIA GeForce GTX 1080 Ti, 97, 69, 10035, 11264, 256.03, 83
2026/03/25 05:54:07.923, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 05:54:07.926, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:54:07.929, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.72, 35
2026/03/25 05:54:08.931, 0, NVIDIA GeForce GTX 1080 Ti, 95, 68, 10035, 11264, 252.92, 83
2026/03/25 05:54:08.937, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:54:08.940, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:54:08.942, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 11.55, 35
2026/03/25 05:54:09.945, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 243.35, 83
2026/03/25 05:54:09.947, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:54:09.950, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:54:09.952, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 10.59, 35
2026/03/25 05:54:10.955, 0, NVIDIA GeForce GTX 1080 Ti, 97, 67, 10035, 11264, 240.88, 83
2026/03/25 05:54:10.968, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 37
2026/03/25 05:54:10.970, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.83, 32
2026/03/25 05:54:10.973, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 35
2026/03/25 05:54:11.976, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 250.77, 84
2026/03/25 05:54:11.978, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 37
2026/03/25 05:54:11.980, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.02, 32
2026/03/25 05:54:11.984, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 35
2026/03/25 05:54:12.987, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 243.94, 83
2026/03/25 05:54:12.995, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 05:54:12.998, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 32
2026/03/25 05:54:13.000, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 35
2026/03/25 05:54:14.003, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 248.47, 83
2026/03/25 05:54:14.005, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:54:14.008, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:54:14.010, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 35
2026/03/25 05:54:15.013, 0, NVIDIA GeForce GTX 1080 Ti, 94, 66, 10035, 11264, 235.09, 83
2026/03/25 05:54:15.026, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:54:15.029, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:54:15.031, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 35
2026/03/25 05:54:16.034, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 238.51, 83
2026/03/25 05:54:16.036, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:54:16.039, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:54:16.041, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 05:54:17.044, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 246.19, 84
2026/03/25 05:54:17.055, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 36
2026/03/25 05:54:17.058, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 32
2026/03/25 05:54:17.060, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 05:54:18.063, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 236.93, 83
2026/03/25 05:54:18.066, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:54:18.068, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:54:18.071, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 05:54:19.073, 0, NVIDIA GeForce GTX 1080 Ti, 97, 67, 10035, 11264, 229.38, 83
2026/03/25 05:54:19.089, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.39, 36
2026/03/25 05:54:19.091, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:54:19.094, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 34
2026/03/25 05:54:20.097, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 249.67, 84
2026/03/25 05:54:20.099, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 36
2026/03/25 05:54:20.102, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 05:54:20.104, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 05:54:21.107, 0, NVIDIA GeForce GTX 1080 Ti, 97, 67, 10035, 11264, 222.01, 83
2026/03/25 05:54:21.116, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 36
2026/03/25 05:54:21.118, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:54:21.121, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 34
2026/03/25 05:54:22.123, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 242.73, 84
2026/03/25 05:54:22.131, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 36
2026/03/25 05:54:22.133, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:54:22.136, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 34
2026/03/25 05:54:23.139, 0, NVIDIA GeForce GTX 1080 Ti, 97, 67, 10035, 11264, 219.55, 83
2026/03/25 05:54:23.141, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:54:23.144, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 05:54:23.146, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.82, 34
2026/03/25 05:54:24.150, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 231.25, 83
2026/03/25 05:54:24.159, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:54:24.162, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:54:24.164, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 05:54:25.167, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 233.56, 83
2026/03/25 05:54:25.170, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 05:54:25.172, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:54:25.175, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 34
2026/03/25 05:54:26.177, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 211.11, 83
2026/03/25 05:54:26.188, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 36
2026/03/25 05:54:26.191, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 05:54:26.193, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 05:54:27.196, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 10035, 11264, 249.29, 83
2026/03/25 05:54:27.206, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:54:27.208, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 31
2026/03/25 05:54:27.211, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 05:54:28.214, 0, NVIDIA GeForce GTX 1080 Ti, 97, 67, 10035, 11264, 221.76, 83
2026/03/25 05:54:28.228, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 36
2026/03/25 05:54:28.231, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 31
2026/03/25 05:54:28.233, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 34
2026/03/25 05:54:29.236, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 220.28, 83
2026/03/25 05:54:29.238, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:54:29.241, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:54:29.244, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 05:54:30.246, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 245.27, 84
2026/03/25 05:54:30.250, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:54:30.253, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 05:54:30.256, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 05:54:31.258, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 237.21, 83
2026/03/25 05:54:31.261, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 36
2026/03/25 05:54:31.263, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:54:31.266, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 05:54:32.268, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 254.28, 84
2026/03/25 05:54:32.276, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:54:32.279, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 05:54:32.282, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 05:54:33.284, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 239.39, 83
2026/03/25 05:54:33.287, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 36
2026/03/25 05:54:33.290, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:54:33.293, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 05:54:34.295, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 254.17, 84
2026/03/25 05:54:34.307, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 36
2026/03/25 05:54:34.310, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:54:34.313, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 05:54:35.315, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 231.17, 83
2026/03/25 05:54:35.318, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 05:54:35.320, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 31
2026/03/25 05:54:35.323, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 05:54:36.326, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 236.71, 84
2026/03/25 05:54:36.328, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:54:36.331, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:54:36.333, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 05:54:37.336, 0, NVIDIA GeForce GTX 1080 Ti, 97, 69, 10035, 11264, 238.49, 83
2026/03/25 05:54:37.338, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:54:37.341, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:54:37.343, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 33
2026/03/25 05:54:38.346, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 231.54, 84
2026/03/25 05:54:38.354, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:54:38.356, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.27, 31
2026/03/25 05:54:38.361, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 33
2026/03/25 05:54:39.365, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 222.99, 83
2026/03/25 05:54:39.379, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 05:54:39.382, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:54:39.384, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 33
2026/03/25 05:54:40.387, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 244.82, 84
2026/03/25 05:54:40.390, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:54:40.392, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:54:40.395, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 05:54:41.397, 0, NVIDIA GeForce GTX 1080 Ti, 95, 68, 10035, 11264, 245.08, 83
2026/03/25 05:54:41.411, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 05:54:41.414, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 31
2026/03/25 05:54:41.416, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 05:54:42.419, 0, NVIDIA GeForce GTX 1080 Ti, 93, 65, 10035, 11264, 70.37, 82
2026/03/25 05:54:42.421, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:54:42.424, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 31
2026/03/25 05:54:42.427, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 05:54:43.433, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 10035, 11264, 239.32, 84
2026/03/25 05:54:43.436, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:54:43.439, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:54:43.442, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 05:54:44.444, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 207.90, 83
2026/03/25 05:54:44.447, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.75, 36
2026/03/25 05:54:44.449, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 05:54:44.452, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 05:54:45.455, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 234.59, 83
2026/03/25 05:54:45.465, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:54:45.467, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:54:45.470, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 05:54:46.473, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 243.49, 83
2026/03/25 05:54:46.475, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:54:46.478, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 05:54:46.480, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 33
2026/03/25 05:54:47.483, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 251.49, 84
2026/03/25 05:54:47.485, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.86, 36
2026/03/25 05:54:47.488, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 31
2026/03/25 05:54:47.490, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 33
2026/03/25 05:54:48.493, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 245.80, 83
2026/03/25 05:54:48.503, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:54:48.506, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:54:48.508, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 05:54:49.511, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 233.56, 83
2026/03/25 05:54:49.514, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 05:54:49.516, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:54:49.519, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 32
2026/03/25 05:54:50.522, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 253.73, 84
2026/03/25 05:54:50.534, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 35
2026/03/25 05:54:50.537, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:54:50.539, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 05:54:51.542, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 244.17, 84
2026/03/25 05:54:51.544, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.86, 35
2026/03/25 05:54:51.547, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 05:54:51.550, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 32
2026/03/25 05:54:52.552, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 217.71, 83
2026/03/25 05:54:52.560, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 35
2026/03/25 05:54:52.563, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 31
2026/03/25 05:54:52.566, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 32
2026/03/25 05:54:53.579, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 244.17, 84
2026/03/25 05:54:53.594, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 05:54:53.597, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:54:53.599, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 05:54:54.602, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 248.89, 84
2026/03/25 05:54:54.615, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 05:54:54.618, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:54:54.621, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 05:54:55.623, 0, NVIDIA GeForce GTX 1080 Ti, 97, 67, 10035, 11264, 232.30, 84
2026/03/25 05:54:55.626, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 35
2026/03/25 05:54:55.628, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 05:54:55.631, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.06, 32
2026/03/25 05:54:56.633, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 229.91, 83
2026/03/25 05:54:56.642, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 05:54:56.645, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 05:54:56.648, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 32
2026/03/25 05:54:57.650, 0, NVIDIA GeForce GTX 1080 Ti, 11, 7, 10035, 11264, 71.33, 82
2026/03/25 05:54:57.653, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 05:54:57.655, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 05:54:57.658, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 05:54:58.661, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 10035, 11264, 240.66, 84
2026/03/25 05:54:58.670, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:54:58.672, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 30
2026/03/25 05:54:58.675, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 32
2026/03/25 05:54:59.678, 0, NVIDIA GeForce GTX 1080 Ti, 95, 65, 10035, 11264, 208.34, 83
2026/03/25 05:54:59.690, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 35
2026/03/25 05:54:59.693, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 05:54:59.696, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 05:55:00.698, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 238.28, 83
