timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:42:35.480, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 32
2026/03/25 04:42:36.484, 0, NVIDIA GeForce GTX 1080 Ti, 82, 47, 3927, 11264, 215.95, 42
2026/03/25 04:42:36.490, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 49.94, 38
2026/03/25 04:42:36.495, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.13, 35
2026/03/25 04:42:36.497, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.10, 33
2026/03/25 04:42:37.499, 0, NVIDIA GeForce GTX 1080 Ti, 57, 15, 3927, 11264, 236.97, 41
2026/03/25 04:42:37.501, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 49.94, 38
2026/03/25 04:42:37.503, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.16, 35
2026/03/25 04:42:37.505, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.29, 33
2026/03/25 04:42:38.508, 0, NVIDIA GeForce GTX 1080 Ti, 85, 49, 3927, 11264, 208.22, 43
2026/03/25 04:42:38.510, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.93, 38
2026/03/25 04:42:38.513, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.61, 34
2026/03/25 04:42:38.515, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.17, 33
2026/03/25 04:42:39.518, 0, NVIDIA GeForce GTX 1080 Ti, 84, 47, 3927, 11264, 185.23, 44
2026/03/25 04:42:39.520, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.83, 38
2026/03/25 04:42:39.523, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.51, 34
2026/03/25 04:42:39.525, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 33
2026/03/25 04:42:40.527, 0, NVIDIA GeForce GTX 1080 Ti, 93, 24, 3927, 11264, 254.52, 45
2026/03/25 04:42:40.530, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 04:42:40.532, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.61, 34
2026/03/25 04:42:40.535, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 33
2026/03/25 04:42:41.537, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 66.52, 43
2026/03/25 04:42:41.543, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.86, 37
2026/03/25 04:42:41.546, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 04:42:41.549, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.17, 33
2026/03/25 04:42:42.551, 0, NVIDIA GeForce GTX 1080 Ti, 83, 48, 3927, 11264, 202.51, 46
2026/03/25 04:42:42.554, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 04:42:42.556, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 33
2026/03/25 04:42:42.559, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 34
2026/03/25 04:42:43.561, 0, NVIDIA GeForce GTX 1080 Ti, 97, 26, 3927, 11264, 251.36, 47
2026/03/25 04:42:43.563, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 04:42:43.566, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.40, 33
2026/03/25 04:42:43.570, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.00, 34
2026/03/25 04:42:44.572, 0, NVIDIA GeForce GTX 1080 Ti, 83, 48, 3927, 11264, 209.99, 48
2026/03/25 04:42:44.578, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 04:42:44.581, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 04:42:44.583, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.38, 34
2026/03/25 04:42:45.586, 0, NVIDIA GeForce GTX 1080 Ti, 81, 21, 3927, 11264, 257.02, 48
2026/03/25 04:42:45.588, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.86, 37
2026/03/25 04:42:45.591, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 33
2026/03/25 04:42:45.593, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.38, 34
2026/03/25 04:42:46.596, 0, NVIDIA GeForce GTX 1080 Ti, 86, 49, 3927, 11264, 205.40, 49
2026/03/25 04:42:46.598, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 04:42:46.601, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 04:42:46.604, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.45, 34
2026/03/25 04:42:47.607, 0, NVIDIA GeForce GTX 1080 Ti, 63, 36, 3927, 11264, 67.49, 48
2026/03/25 04:42:47.609, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:42:47.612, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.72, 33
2026/03/25 04:42:47.614, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.26, 35
2026/03/25 04:42:48.617, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 3927, 11264, 252.30, 51
2026/03/25 04:42:48.621, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 37
2026/03/25 04:42:48.623, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 04:42:48.626, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.45, 35
2026/03/25 04:42:49.643, 0, NVIDIA GeForce GTX 1080 Ti, 84, 48, 3927, 11264, 207.26, 51
2026/03/25 04:42:49.645, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 04:42:49.648, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 33
2026/03/25 04:42:49.650, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.35, 34
2026/03/25 04:42:50.656, 0, NVIDIA GeForce GTX 1080 Ti, 35, 20, 3927, 11264, 66.61, 50
2026/03/25 04:42:50.661, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 36
2026/03/25 04:42:50.663, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 33
2026/03/25 04:42:50.666, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.51, 35
2026/03/25 04:42:51.668, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 3927, 11264, 242.62, 53
2026/03/25 04:42:51.671, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 36
2026/03/25 04:42:51.673, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 04:42:51.676, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 13.18, 34
