timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:11:05.731, 1, NVIDIA GeForce GTX 1080 Ti, 2, 0, 5, 11264, 57.69, 43
2026/03/25 04:11:05.734, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 56.58, 35
2026/03/25 04:11:05.740, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.89, 35
2026/03/25 04:11:06.743, 0, NVIDIA GeForce GTX 1080 Ti, 92, 61, 9121, 11264, 242.79, 60
2026/03/25 04:11:06.745, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.69, 43
2026/03/25 04:11:06.747, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.24, 36
2026/03/25 04:11:06.749, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.53, 35
2026/03/25 04:11:07.752, 0, NVIDIA GeForce GTX 1080 Ti, 40, 27, 9121, 11264, 68.57, 59
2026/03/25 04:11:07.756, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.60, 43
2026/03/25 04:11:07.758, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.33, 36
2026/03/25 04:11:07.771, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.43, 35
2026/03/25 04:11:08.774, 0, NVIDIA GeForce GTX 1080 Ti, 81, 56, 9121, 11264, 63.68, 60
2026/03/25 04:11:08.847, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.88, 43
2026/03/25 04:11:08.952, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.89, 36
2026/03/25 04:11:08.955, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 55.80, 35
2026/03/25 04:11:09.958, 0, NVIDIA GeForce GTX 1080 Ti, 23, 5, 9121, 11264, 233.12, 60
2026/03/25 04:11:09.965, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.76, 43
2026/03/25 04:11:09.967, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.89, 36
2026/03/25 04:11:09.972, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.48, 36
2026/03/25 04:11:10.978, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 68.67, 60
2026/03/25 04:11:10.981, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.23, 43
2026/03/25 04:11:10.983, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.98, 36
2026/03/25 04:11:10.985, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.55, 36
2026/03/25 04:11:11.987, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 68.64, 60
2026/03/25 04:11:11.993, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.32, 43
2026/03/25 04:11:11.997, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.29, 36
2026/03/25 04:11:11.999, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.45, 36
2026/03/25 04:11:13.003, 0, NVIDIA GeForce GTX 1080 Ti, 44, 29, 9121, 11264, 69.31, 62
2026/03/25 04:11:13.005, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.40, 43
2026/03/25 04:11:13.008, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.22, 36
2026/03/25 04:11:13.010, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.55, 36
2026/03/25 04:11:14.012, 0, NVIDIA GeForce GTX 1080 Ti, 91, 60, 9121, 11264, 241.98, 63
2026/03/25 04:11:14.015, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.12, 43
2026/03/25 04:11:14.017, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.70, 36
2026/03/25 04:11:14.020, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.58, 36
2026/03/25 04:11:15.028, 0, NVIDIA GeForce GTX 1080 Ti, 92, 61, 9121, 11264, 249.73, 63
2026/03/25 04:11:15.030, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.12, 42
2026/03/25 04:11:15.033, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.71, 35
2026/03/25 04:11:15.035, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.77, 36
2026/03/25 04:11:16.038, 0, NVIDIA GeForce GTX 1080 Ti, 93, 46, 9121, 11264, 248.69, 63
2026/03/25 04:11:16.040, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.22, 42
2026/03/25 04:11:16.043, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.42, 35
2026/03/25 04:11:16.045, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.65, 36
2026/03/25 04:11:17.048, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 202.84, 62
2026/03/25 04:11:17.052, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.99, 42
2026/03/25 04:11:17.063, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.01, 35
2026/03/25 04:11:17.066, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.65, 37
2026/03/25 04:11:18.068, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 69.12, 62
2026/03/25 04:11:18.070, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.40, 42
2026/03/25 04:11:18.073, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 35
2026/03/25 04:11:18.076, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.65, 37
2026/03/25 04:11:19.078, 0, NVIDIA GeForce GTX 1080 Ti, 60, 40, 9121, 11264, 69.60, 63
2026/03/25 04:11:19.082, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 42
2026/03/25 04:11:19.084, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 35
2026/03/25 04:11:19.087, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.55, 37
2026/03/25 04:11:20.089, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 9121, 11264, 234.98, 65
2026/03/25 04:11:20.092, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 41
2026/03/25 04:11:20.094, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.72, 34
2026/03/25 04:11:20.097, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.85, 37
2026/03/25 04:11:21.102, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 9121, 11264, 257.48, 65
2026/03/25 04:11:21.105, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 41
2026/03/25 04:11:21.107, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 34
2026/03/25 04:11:21.110, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.67, 37
2026/03/25 04:11:22.112, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 9121, 11264, 240.63, 66
2026/03/25 04:11:22.124, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 41
2026/03/25 04:11:22.127, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.13, 34
2026/03/25 04:11:22.134, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.76, 37
2026/03/25 04:11:23.136, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 9121, 11264, 244.78, 67
2026/03/25 04:11:23.166, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.33, 41
2026/03/25 04:11:23.176, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.02, 34
2026/03/25 04:11:23.179, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.87, 37
2026/03/25 04:11:24.181, 0, NVIDIA GeForce GTX 1080 Ti, 100, 23, 9121, 11264, 235.74, 68
2026/03/25 04:11:24.183, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 41
2026/03/25 04:11:24.186, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 34
2026/03/25 04:11:24.189, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.77, 37
2026/03/25 04:11:25.192, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 9121, 11264, 239.46, 68
2026/03/25 04:11:25.194, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 41
2026/03/25 04:11:25.197, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 34
2026/03/25 04:11:25.199, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.96, 37
2026/03/25 04:11:26.204, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 9121, 11264, 240.78, 69
2026/03/25 04:11:26.212, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 41
2026/03/25 04:11:26.215, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 34
2026/03/25 04:11:26.217, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.73, 38
2026/03/25 04:11:27.220, 0, NVIDIA GeForce GTX 1080 Ti, 23, 16, 9121, 11264, 70.11, 67
2026/03/25 04:11:27.222, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 40
2026/03/25 04:11:27.225, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 34
2026/03/25 04:11:27.227, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.61, 38
2026/03/25 04:11:28.229, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 9121, 11264, 246.98, 70
2026/03/25 04:11:28.238, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 40
2026/03/25 04:11:28.240, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 34
2026/03/25 04:11:28.243, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.64, 38
2026/03/25 04:11:29.261, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 9121, 11264, 241.78, 70
2026/03/25 04:11:29.271, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.33, 40
2026/03/25 04:11:29.273, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 33
2026/03/25 04:11:29.276, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.31, 37
2026/03/25 04:11:30.279, 0, NVIDIA GeForce GTX 1080 Ti, 95, 24, 9121, 11264, 192.89, 71
2026/03/25 04:11:30.281, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 40
2026/03/25 04:11:30.283, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 33
2026/03/25 04:11:30.286, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.60, 37
2026/03/25 04:11:31.289, 0, NVIDIA GeForce GTX 1080 Ti, 98, 25, 9121, 11264, 245.27, 72
2026/03/25 04:11:31.291, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 40
2026/03/25 04:11:31.294, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 04:11:31.296, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.72, 37
2026/03/25 04:11:32.301, 0, NVIDIA GeForce GTX 1080 Ti, 90, 60, 9121, 11264, 244.67, 72
2026/03/25 04:11:32.304, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 40
2026/03/25 04:11:32.306, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 04:11:32.309, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 37
2026/03/25 04:11:33.312, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 9121, 11264, 247.63, 73
2026/03/25 04:11:33.314, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 40
2026/03/25 04:11:33.317, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 04:11:33.319, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 37
2026/03/25 04:11:34.322, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 9121, 11264, 249.16, 73
2026/03/25 04:11:34.324, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 40
2026/03/25 04:11:34.327, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 04:11:34.330, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.52, 37
2026/03/25 04:11:35.332, 0, NVIDIA GeForce GTX 1080 Ti, 25, 7, 9121, 11264, 243.72, 72
2026/03/25 04:11:35.340, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 40
2026/03/25 04:11:35.343, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 04:11:35.345, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.81, 36
2026/03/25 04:11:36.348, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 9121, 11264, 245.41, 74
2026/03/25 04:11:36.350, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 40
2026/03/25 04:11:36.353, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 04:11:36.356, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.72, 36
2026/03/25 04:11:37.358, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 9121, 11264, 250.67, 74
2026/03/25 04:11:37.368, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 40
2026/03/25 04:11:37.371, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 04:11:37.373, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 36
2026/03/25 04:11:38.376, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 257.81, 75
2026/03/25 04:11:38.379, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 39
2026/03/25 04:11:38.381, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.02, 33
2026/03/25 04:11:38.385, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 36
2026/03/25 04:11:39.387, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 9121, 11264, 259.14, 75
2026/03/25 04:11:39.390, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 39
2026/03/25 04:11:39.392, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.83, 33
2026/03/25 04:11:39.395, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 36
2026/03/25 04:11:40.400, 0, NVIDIA GeForce GTX 1080 Ti, 91, 61, 9121, 11264, 239.18, 75
2026/03/25 04:11:40.404, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 39
2026/03/25 04:11:40.407, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 04:11:40.409, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 36
2026/03/25 04:11:41.412, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 71.32, 73
2026/03/25 04:11:41.415, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 39
2026/03/25 04:11:41.418, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 04:11:41.420, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 36
2026/03/25 04:11:42.423, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 9121, 11264, 225.26, 76
2026/03/25 04:11:42.426, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 39
2026/03/25 04:11:42.428, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 04:11:42.431, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 36
2026/03/25 04:11:43.434, 0, NVIDIA GeForce GTX 1080 Ti, 97, 25, 9121, 11264, 241.49, 76
2026/03/25 04:11:43.436, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 39
2026/03/25 04:11:43.438, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 04:11:43.441, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 36
2026/03/25 04:11:44.444, 0, NVIDIA GeForce GTX 1080 Ti, 97, 25, 9121, 11264, 260.60, 77
2026/03/25 04:11:44.456, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 39
2026/03/25 04:11:44.458, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 04:11:44.461, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 35
2026/03/25 04:11:45.463, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 9121, 11264, 242.76, 77
2026/03/25 04:11:45.466, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 39
2026/03/25 04:11:45.468, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 33
2026/03/25 04:11:45.471, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 35
2026/03/25 04:11:46.474, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 9121, 11264, 106.24, 77
2026/03/25 04:11:46.481, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 39
2026/03/25 04:11:46.484, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 33
2026/03/25 04:11:46.486, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 35
2026/03/25 04:11:47.489, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 9121, 11264, 246.08, 77
2026/03/25 04:11:47.491, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 39
2026/03/25 04:11:47.494, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 04:11:47.497, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 35
2026/03/25 04:11:48.499, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 9121, 11264, 247.32, 78
2026/03/25 04:11:48.501, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 39
2026/03/25 04:11:48.504, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 33
2026/03/25 04:11:48.507, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 35
2026/03/25 04:11:49.509, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 229.20, 78
2026/03/25 04:11:49.519, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 39
2026/03/25 04:11:49.522, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:11:49.524, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 35
2026/03/25 04:11:50.527, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 220.60, 78
2026/03/25 04:11:50.529, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 39
2026/03/25 04:11:50.532, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 04:11:50.535, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 35
2026/03/25 04:11:51.537, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 9121, 11264, 247.25, 78
2026/03/25 04:11:51.540, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 39
2026/03/25 04:11:51.542, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:11:51.545, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 35
2026/03/25 04:11:52.548, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 71.23, 76
2026/03/25 04:11:52.550, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 39
2026/03/25 04:11:52.553, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:11:52.555, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 35
2026/03/25 04:11:53.558, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 9121, 11264, 224.15, 79
2026/03/25 04:11:53.561, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 38
2026/03/25 04:11:53.563, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 04:11:53.566, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.54, 35
2026/03/25 04:11:54.569, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 9121, 11264, 242.93, 79
2026/03/25 04:11:54.571, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 38
2026/03/25 04:11:54.573, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 04:11:54.576, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 35
2026/03/25 04:11:55.579, 0, NVIDIA GeForce GTX 1080 Ti, 98, 25, 9121, 11264, 233.10, 79
2026/03/25 04:11:55.581, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 38
2026/03/25 04:11:55.584, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 04:11:55.586, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 35
2026/03/25 04:11:56.589, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 9121, 11264, 241.56, 79
2026/03/25 04:11:56.594, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 38
