timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:40:18.626, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:40:18.629, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 05:40:18.632, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 05:40:19.634, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 54
2026/03/25 05:40:19.637, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:40:19.640, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 30
2026/03/25 05:40:19.643, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/03/25 05:40:20.645, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 54
2026/03/25 05:40:20.648, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:40:20.651, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 05:40:20.654, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 29
2026/03/25 05:40:21.656, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 53
2026/03/25 05:40:21.659, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:40:21.662, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 05:40:21.665, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 05:40:22.667, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 53
2026/03/25 05:40:22.670, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/03/25 05:40:22.673, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 30
2026/03/25 05:40:22.675, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 29
2026/03/25 05:40:23.678, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 53
2026/03/25 05:40:23.681, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:40:23.683, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 31
2026/03/25 05:40:23.686, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 05:40:24.689, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 52
2026/03/25 05:40:24.692, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:40:24.694, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 30
2026/03/25 05:40:24.697, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/03/25 05:40:25.700, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 52
2026/03/25 05:40:25.703, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:40:25.706, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 05:40:25.708, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/03/25 05:40:26.711, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 52
2026/03/25 05:40:26.714, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:40:26.717, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 05:40:26.719, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 29
2026/03/25 05:40:27.722, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 51
2026/03/25 05:40:27.725, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:40:27.728, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 30
2026/03/25 05:40:27.730, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 05:40:28.733, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 51
2026/03/25 05:40:28.737, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:40:28.740, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 30
2026/03/25 05:40:28.742, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/03/25 05:40:29.745, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 51
2026/03/25 05:40:29.748, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:40:29.751, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 30
2026/03/25 05:40:29.753, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 29
2026/03/25 05:40:30.756, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 50
2026/03/25 05:40:30.759, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:40:30.761, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 05:40:30.764, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 29
2026/03/25 05:40:31.767, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 50
2026/03/25 05:40:31.769, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:40:31.772, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 05:40:31.775, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/03/25 05:40:32.777, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 50
2026/03/25 05:40:32.780, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:40:32.783, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/03/25 05:40:32.785, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/03/25 05:40:33.788, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 50
2026/03/25 05:40:33.791, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:40:33.793, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 30
2026/03/25 05:40:33.796, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 29
2026/03/25 05:40:34.800, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 49
2026/03/25 05:40:34.803, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 35
2026/03/25 05:40:34.806, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 30
2026/03/25 05:40:34.808, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/03/25 05:40:35.811, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 49
2026/03/25 05:40:35.814, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 35
2026/03/25 05:40:35.817, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 30
2026/03/25 05:40:35.819, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 29
2026/03/25 05:40:36.822, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 49
2026/03/25 05:40:36.825, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 35
2026/03/25 05:40:36.827, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 05:40:36.830, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/03/25 05:40:37.832, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 49
2026/03/25 05:40:37.835, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 35
2026/03/25 05:40:37.838, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 05:40:37.840, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 29
2026/03/25 05:40:38.843, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 48
2026/03/25 05:40:38.846, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/03/25 05:40:38.848, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 05:40:38.851, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 29
2026/03/25 05:40:39.854, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 48
2026/03/25 05:40:39.856, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/03/25 05:40:39.859, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
