timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:09:43.651, 0, NVIDIA GeForce GTX 1080 Ti, 98, 23, 3927, 11264, 251.90, 68
2026/03/25 04:09:43.653, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.91, 51
2026/03/25 04:09:43.656, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 04:09:43.658, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.56, 37
2026/03/25 04:09:44.661, 0, NVIDIA GeForce GTX 1080 Ti, 37, 21, 3927, 11264, 69.70, 66
2026/03/25 04:09:44.663, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 50
2026/03/25 04:09:44.666, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 04:09:44.669, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.42, 37
2026/03/25 04:09:45.671, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 3927, 11264, 256.43, 68
2026/03/25 04:09:45.673, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.81, 50
2026/03/25 04:09:45.676, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 04:09:45.679, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.22, 37
2026/03/25 04:09:46.681, 0, NVIDIA GeForce GTX 1080 Ti, 83, 47, 3927, 11264, 191.09, 68
2026/03/25 04:09:46.684, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.72, 50
2026/03/25 04:09:46.686, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.02, 33
2026/03/25 04:09:46.689, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.31, 36
2026/03/25 04:09:47.692, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 3927, 11264, 259.24, 68
2026/03/25 04:09:47.702, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.20, 50
2026/03/25 04:09:47.705, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 04:09:47.708, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.41, 36
2026/03/25 04:09:48.710, 0, NVIDIA GeForce GTX 1080 Ti, 88, 50, 3927, 11264, 207.23, 69
2026/03/25 04:09:48.713, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.91, 49
2026/03/25 04:09:48.715, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 04:09:48.718, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 36
2026/03/25 04:09:49.720, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 69.50, 66
2026/03/25 04:09:49.723, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 49
2026/03/25 04:09:49.726, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 04:09:49.728, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 36
2026/03/25 04:09:50.731, 0, NVIDIA GeForce GTX 1080 Ti, 99, 24, 3927, 11264, 225.40, 70
2026/03/25 04:09:50.737, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.01, 48
2026/03/25 04:09:50.740, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 04:09:50.743, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.72, 36
2026/03/25 04:09:51.745, 0, NVIDIA GeForce GTX 1080 Ti, 85, 49, 3927, 11264, 219.45, 69
2026/03/25 04:09:51.748, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.10, 48
2026/03/25 04:09:51.750, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 04:09:51.753, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 36
2026/03/25 04:09:52.756, 0, NVIDIA GeForce GTX 1080 Ti, 92, 33, 3927, 11264, 226.55, 69
2026/03/25 04:09:52.763, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.10, 48
2026/03/25 04:09:52.766, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 04:09:52.768, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.62, 35
2026/03/25 04:09:53.771, 0, NVIDIA GeForce GTX 1080 Ti, 34, 19, 3927, 11264, 69.88, 67
2026/03/25 04:09:53.773, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.01, 48
2026/03/25 04:09:53.776, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 04:09:53.778, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 35
2026/03/25 04:09:54.781, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 3927, 11264, 254.37, 70
2026/03/25 04:09:54.784, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.01, 47
2026/03/25 04:09:54.787, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 33
2026/03/25 04:09:54.789, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 35
2026/03/25 04:09:55.792, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 3927, 11264, 252.73, 71
2026/03/25 04:09:55.795, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 47
2026/03/25 04:09:55.797, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 33
2026/03/25 04:09:55.801, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 35
2026/03/25 04:09:56.809, 0, NVIDIA GeForce GTX 1080 Ti, 86, 49, 3927, 11264, 213.37, 71
2026/03/25 04:09:56.811, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.62, 47
2026/03/25 04:09:56.814, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 32
2026/03/25 04:09:56.817, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 35
2026/03/25 04:09:57.819, 0, NVIDIA GeForce GTX 1080 Ti, 54, 31, 3927, 11264, 70.37, 70
2026/03/25 04:09:57.825, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 47
2026/03/25 04:09:57.828, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 33
2026/03/25 04:09:57.831, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 35
2026/03/25 04:09:58.834, 0, NVIDIA GeForce GTX 1080 Ti, 100, 26, 3927, 11264, 199.01, 72
2026/03/25 04:09:58.843, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 46
2026/03/25 04:09:58.846, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:09:58.848, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 10.49, 35
2026/03/25 04:09:59.851, 0, NVIDIA GeForce GTX 1080 Ti, 91, 45, 3927, 11264, 208.06, 72
2026/03/25 04:09:59.854, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.62, 46
2026/03/25 04:09:59.856, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.83, 32
2026/03/25 04:09:59.861, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 13.38, 35
2026/03/25 04:10:00.864, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 70.36, 70
2026/03/25 04:10:00.868, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 46
2026/03/25 04:10:00.870, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 04:10:00.873, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 10.30, 35
2026/03/25 04:10:01.876, 0, NVIDIA GeForce GTX 1080 Ti, 98, 25, 3927, 11264, 244.88, 73
2026/03/25 04:10:01.878, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 46
2026/03/25 04:10:01.881, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 04:10:01.884, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 10.40, 35
2026/03/25 04:10:02.886, 0, NVIDIA GeForce GTX 1080 Ti, 84, 47, 3927, 11264, 207.76, 72
2026/03/25 04:10:02.889, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.62, 45
2026/03/25 04:10:02.891, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 04:10:02.894, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.72, 35
2026/03/25 04:10:03.897, 0, NVIDIA GeForce GTX 1080 Ti, 82, 46, 3927, 11264, 218.65, 73
2026/03/25 04:10:03.904, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.62, 45
2026/03/25 04:10:03.906, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 04:10:03.909, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 35
2026/03/25 04:10:04.912, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 3927, 11264, 243.46, 73
2026/03/25 04:10:04.915, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 45
2026/03/25 04:10:04.918, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 04:10:04.920, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 04:10:05.923, 0, NVIDIA GeForce GTX 1080 Ti, 98, 24, 3927, 11264, 250.23, 74
2026/03/25 04:10:05.925, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 45
2026/03/25 04:10:05.928, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 04:10:05.930, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 04:10:06.936, 0, NVIDIA GeForce GTX 1080 Ti, 79, 45, 3927, 11264, 71.80, 72
2026/03/25 04:10:06.938, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.62, 45
2026/03/25 04:10:06.941, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 04:10:06.943, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 04:10:07.946, 0, NVIDIA GeForce GTX 1080 Ti, 97, 25, 3927, 11264, 253.27, 74
2026/03/25 04:10:07.948, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 44
2026/03/25 04:10:07.951, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:10:07.963, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 34
2026/03/25 04:10:08.965, 0, NVIDIA GeForce GTX 1080 Ti, 84, 48, 3927, 11264, 215.38, 74
2026/03/25 04:10:08.968, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.72, 44
2026/03/25 04:10:08.970, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 04:10:08.973, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 34
2026/03/25 04:10:09.976, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 3927, 11264, 248.07, 73
2026/03/25 04:10:09.980, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.62, 44
2026/03/25 04:10:09.982, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.08, 32
2026/03/25 04:10:09.985, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.54, 34
2026/03/25 04:10:10.988, 0, NVIDIA GeForce GTX 1080 Ti, 98, 26, 3927, 11264, 196.79, 75
2026/03/25 04:10:10.990, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.62, 44
2026/03/25 04:10:10.993, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 10.40, 32
2026/03/25 04:10:10.995, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 04:10:12.001, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 71.04, 72
2026/03/25 04:10:12.003, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.72, 44
2026/03/25 04:10:12.005, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 04:10:12.008, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 04:10:13.011, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 3927, 11264, 256.67, 75
2026/03/25 04:10:13.015, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.43, 44
