timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:27:02.835, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 33
2026/03/25 05:27:03.837, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 66.08, 39
2026/03/25 05:27:03.839, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 49.92, 38
2026/03/25 05:27:03.842, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.12, 35
2026/03/25 05:27:03.844, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 33
2026/03/25 05:27:04.848, 0, NVIDIA GeForce GTX 1080 Ti, 87, 50, 3927, 11264, 217.35, 43
2026/03/25 05:27:04.851, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 49.85, 38
2026/03/25 05:27:04.855, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.94, 35
2026/03/25 05:27:04.861, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.10, 33
2026/03/25 05:27:05.863, 0, NVIDIA GeForce GTX 1080 Ti, 17, 4, 3927, 11264, 286.02, 41
2026/03/25 05:27:05.868, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.83, 38
2026/03/25 05:27:05.871, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.52, 35
2026/03/25 05:27:05.873, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.10, 33
2026/03/25 05:27:06.876, 0, NVIDIA GeForce GTX 1080 Ti, 84, 48, 3927, 11264, 210.73, 44
2026/03/25 05:27:06.878, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.02, 38
2026/03/25 05:27:06.880, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.71, 34
2026/03/25 05:27:06.883, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.09, 34
2026/03/25 05:27:07.885, 0, NVIDIA GeForce GTX 1080 Ti, 3, 1, 3927, 11264, 277.74, 43
2026/03/25 05:27:07.894, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:27:07.897, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.71, 34
2026/03/25 05:27:07.900, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 34
2026/03/25 05:27:08.902, 0, NVIDIA GeForce GTX 1080 Ti, 83, 47, 3927, 11264, 202.77, 46
2026/03/25 05:27:08.904, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 05:27:08.907, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 34
2026/03/25 05:27:08.910, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 34
2026/03/25 05:27:09.912, 0, NVIDIA GeForce GTX 1080 Ti, 83, 48, 3927, 11264, 210.06, 47
2026/03/25 05:27:09.914, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 05:27:09.917, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 05:27:09.919, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 34
2026/03/25 05:27:10.924, 0, NVIDIA GeForce GTX 1080 Ti, 95, 25, 3927, 11264, 251.45, 48
2026/03/25 05:27:10.926, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 05:27:10.929, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.92, 33
2026/03/25 05:27:10.932, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.09, 34
2026/03/25 05:27:11.934, 0, NVIDIA GeForce GTX 1080 Ti, 16, 9, 3927, 11264, 67.19, 47
2026/03/25 05:27:11.936, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.86, 37
2026/03/25 05:27:11.939, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 05:27:11.941, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.17, 34
2026/03/25 05:27:12.944, 0, NVIDIA GeForce GTX 1080 Ti, 97, 26, 3927, 11264, 257.37, 49
2026/03/25 05:27:12.946, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 37
2026/03/25 05:27:12.949, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 33
2026/03/25 05:27:12.951, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 34
2026/03/25 05:27:13.959, 0, NVIDIA GeForce GTX 1080 Ti, 84, 48, 3927, 11264, 198.05, 50
2026/03/25 05:27:13.962, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:27:13.964, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:27:13.967, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.36, 35
2026/03/25 05:27:14.969, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 191.32, 48
2026/03/25 05:27:14.972, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 37
2026/03/25 05:27:14.974, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 05:27:14.977, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.36, 35
2026/03/25 05:27:15.979, 0, NVIDIA GeForce GTX 1080 Ti, 84, 48, 3927, 11264, 201.62, 51
2026/03/25 05:27:15.985, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:27:15.988, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:27:15.990, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 35
2026/03/25 05:27:16.993, 0, NVIDIA GeForce GTX 1080 Ti, 36, 10, 3927, 11264, 246.20, 51
2026/03/25 05:27:16.995, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:27:16.997, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 33
2026/03/25 05:27:17.000, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.38, 35
2026/03/25 05:27:18.002, 0, NVIDIA GeForce GTX 1080 Ti, 86, 49, 3927, 11264, 223.01, 52
2026/03/25 05:27:18.005, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 05:27:18.007, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 05:27:18.010, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.57, 35
2026/03/25 05:27:19.012, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 290.17, 51
2026/03/25 05:27:19.023, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 36
2026/03/25 05:27:19.025, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 33
2026/03/25 05:27:19.028, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.45, 35
2026/03/25 05:27:20.030, 0, NVIDIA GeForce GTX 1080 Ti, 84, 47, 3927, 11264, 204.32, 54
2026/03/25 05:27:20.033, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:27:20.035, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:27:20.038, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.54, 35
2026/03/25 05:27:21.040, 0, NVIDIA GeForce GTX 1080 Ti, 83, 47, 3927, 11264, 206.42, 54
2026/03/25 05:27:21.046, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:27:21.048, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 33
2026/03/25 05:27:21.051, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.74, 35
2026/03/25 05:27:22.053, 0, NVIDIA GeForce GTX 1080 Ti, 9, 2, 3927, 11264, 215.09, 54
2026/03/25 05:27:22.060, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:27:22.063, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:27:22.065, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.12, 35
2026/03/25 05:27:23.068, 0, NVIDIA GeForce GTX 1080 Ti, 67, 38, 3927, 11264, 68.05, 53
2026/03/25 05:27:23.070, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:27:23.072, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.72, 32
2026/03/25 05:27:23.075, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.22, 35
2026/03/25 05:27:24.078, 0, NVIDIA GeForce GTX 1080 Ti, 86, 48, 3927, 11264, 211.18, 55
2026/03/25 05:27:24.080, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:27:24.083, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 05:27:24.085, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.22, 35
2026/03/25 05:27:25.088, 0, NVIDIA GeForce GTX 1080 Ti, 58, 21, 3927, 11264, 196.28, 55
2026/03/25 05:27:25.090, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.75, 36
2026/03/25 05:27:25.093, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:27:25.095, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.23, 35
2026/03/25 05:27:26.098, 0, NVIDIA GeForce GTX 1080 Ti, 97, 25, 3927, 11264, 246.54, 56
2026/03/25 05:27:26.100, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:27:26.103, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:27:26.106, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 35
2026/03/25 05:27:27.108, 0, NVIDIA GeForce GTX 1080 Ti, 87, 42, 3927, 11264, 204.33, 57
2026/03/25 05:27:27.111, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 05:27:27.113, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 05:27:27.116, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 35
2026/03/25 05:27:28.118, 0, NVIDIA GeForce GTX 1080 Ti, 86, 49, 3927, 11264, 196.89, 58
2026/03/25 05:27:28.121, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:27:28.123, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 32
2026/03/25 05:27:28.126, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 05:27:29.129, 0, NVIDIA GeForce GTX 1080 Ti, 2, 0, 3927, 11264, 235.19, 57
2026/03/25 05:27:29.131, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 36
2026/03/25 05:27:29.133, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:27:29.136, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 05:27:30.139, 0, NVIDIA GeForce GTX 1080 Ti, 97, 23, 3927, 11264, 191.29, 59
2026/03/25 05:27:30.141, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:27:30.144, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.83, 32
2026/03/25 05:27:30.146, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 05:27:31.149, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 67.67, 57
2026/03/25 05:27:31.151, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 05:27:31.154, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:27:31.157, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 05:27:32.159, 0, NVIDIA GeForce GTX 1080 Ti, 98, 24, 3927, 11264, 253.64, 61
2026/03/25 05:27:32.167, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 35
2026/03/25 05:27:32.170, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 32
2026/03/25 05:27:32.173, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 05:27:33.175, 0, NVIDIA GeForce GTX 1080 Ti, 85, 49, 3927, 11264, 215.18, 61
2026/03/25 05:27:33.178, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 05:27:33.180, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 05:27:33.183, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 05:27:34.186, 0, NVIDIA GeForce GTX 1080 Ti, 84, 48, 3927, 11264, 197.28, 61
2026/03/25 05:27:34.188, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 05:27:34.191, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:27:34.193, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 34
2026/03/25 05:27:35.196, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3927, 11264, 212.39, 59
2026/03/25 05:27:35.198, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 05:27:35.201, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:27:35.204, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 34
2026/03/25 05:27:36.206, 0, NVIDIA GeForce GTX 1080 Ti, 98, 24, 3927, 11264, 241.87, 63
2026/03/25 05:27:36.209, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 05:27:36.211, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:27:36.214, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
