timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:04:22.377, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 34
2026/03/25 05:04:22.380, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 55.06, 38
2026/03/25 05:04:23.382, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 251.76, 74
2026/03/25 05:04:23.384, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 39
2026/03/25 05:04:23.387, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 34
2026/03/25 05:04:23.390, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.96, 38
2026/03/25 05:04:24.393, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 236.26, 74
2026/03/25 05:04:24.395, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 39
2026/03/25 05:04:24.398, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 34
2026/03/25 05:04:24.400, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 55.04, 38
2026/03/25 05:04:25.402, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 239.87, 75
2026/03/25 05:04:25.412, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 39
2026/03/25 05:04:25.420, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 34
2026/03/25 05:04:25.422, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.73, 38
2026/03/25 05:04:26.425, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 247.46, 75
2026/03/25 05:04:26.436, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 39
2026/03/25 05:04:26.438, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 05:04:26.441, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.74, 38
2026/03/25 05:04:27.443, 0, NVIDIA GeForce GTX 1080 Ti, 21, 5, 10035, 11264, 276.71, 74
2026/03/25 05:04:27.446, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 39
2026/03/25 05:04:27.448, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:04:27.451, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.83, 39
2026/03/25 05:04:28.453, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 258.58, 76
2026/03/25 05:04:28.456, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 39
2026/03/25 05:04:28.458, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:04:28.461, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.80, 38
2026/03/25 05:04:29.466, 0, NVIDIA GeForce GTX 1080 Ti, 97, 69, 10035, 11264, 252.31, 76
2026/03/25 05:04:29.473, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 38
2026/03/25 05:04:29.476, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 05:04:29.479, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.80, 38
2026/03/25 05:04:30.481, 0, NVIDIA GeForce GTX 1080 Ti, 97, 69, 10035, 11264, 254.66, 76
2026/03/25 05:04:30.484, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 39
2026/03/25 05:04:30.486, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 05:04:30.489, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 38
2026/03/25 05:04:31.491, 0, NVIDIA GeForce GTX 1080 Ti, 95, 67, 10035, 11264, 253.98, 77
2026/03/25 05:04:31.494, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 38
2026/03/25 05:04:31.496, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 33
2026/03/25 05:04:31.499, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 38
2026/03/25 05:04:32.502, 0, NVIDIA GeForce GTX 1080 Ti, 95, 68, 10035, 11264, 255.56, 77
2026/03/25 05:04:32.504, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 38
2026/03/25 05:04:32.506, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 33
2026/03/25 05:04:32.509, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.72, 37
2026/03/25 05:04:33.512, 0, NVIDIA GeForce GTX 1080 Ti, 96, 69, 10035, 11264, 232.59, 78
2026/03/25 05:04:33.514, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 38
2026/03/25 05:04:33.516, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 05:04:33.519, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 37
2026/03/25 05:04:34.525, 0, NVIDIA GeForce GTX 1080 Ti, 95, 68, 10035, 11264, 246.71, 78
2026/03/25 05:04:34.530, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 38
2026/03/25 05:04:34.533, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 33
2026/03/25 05:04:34.535, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 37
2026/03/25 05:04:35.538, 0, NVIDIA GeForce GTX 1080 Ti, 95, 69, 10035, 11264, 254.38, 78
2026/03/25 05:04:35.541, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 38
2026/03/25 05:04:35.543, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:04:35.546, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 37
2026/03/25 05:04:36.549, 0, NVIDIA GeForce GTX 1080 Ti, 97, 70, 10035, 11264, 260.33, 78
2026/03/25 05:04:36.551, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 38
2026/03/25 05:04:36.554, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 33
2026/03/25 05:04:36.556, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 37
2026/03/25 05:04:37.560, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 242.02, 79
2026/03/25 05:04:37.569, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 38
2026/03/25 05:04:37.572, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 05:04:37.574, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 37
2026/03/25 05:04:38.577, 0, NVIDIA GeForce GTX 1080 Ti, 95, 68, 10035, 11264, 245.19, 79
2026/03/25 05:04:38.579, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 38
2026/03/25 05:04:38.582, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 33
2026/03/25 05:04:38.585, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 37
2026/03/25 05:04:39.587, 0, NVIDIA GeForce GTX 1080 Ti, 97, 69, 10035, 11264, 246.46, 79
2026/03/25 05:04:39.590, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 38
2026/03/25 05:04:39.592, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 33
2026/03/25 05:04:39.595, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 36
2026/03/25 05:04:40.601, 0, NVIDIA GeForce GTX 1080 Ti, 95, 66, 10035, 11264, 234.71, 80
2026/03/25 05:04:40.607, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 38
2026/03/25 05:04:40.610, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:04:40.612, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 36
2026/03/25 05:04:41.615, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 243.88, 80
2026/03/25 05:04:41.617, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 38
2026/03/25 05:04:41.620, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 05:04:41.622, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 36
2026/03/25 05:04:42.625, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 249.27, 80
2026/03/25 05:04:42.627, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 38
2026/03/25 05:04:42.630, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 05:04:42.632, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.54, 36
2026/03/25 05:04:43.635, 0, NVIDIA GeForce GTX 1080 Ti, 88, 22, 10035, 11264, 242.13, 80
2026/03/25 05:04:43.638, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 38
2026/03/25 05:04:43.640, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 05:04:43.643, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 36
2026/03/25 05:04:44.645, 0, NVIDIA GeForce GTX 1080 Ti, 99, 26, 10035, 11264, 258.39, 80
2026/03/25 05:04:44.648, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 38
2026/03/25 05:04:44.650, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 33
2026/03/25 05:04:44.653, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 36
2026/03/25 05:04:45.655, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 243.38, 81
2026/03/25 05:04:45.664, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.86, 37
2026/03/25 05:04:45.666, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:04:45.669, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 36
2026/03/25 05:04:46.672, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 246.39, 81
2026/03/25 05:04:46.674, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 37
2026/03/25 05:04:46.677, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:04:46.679, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.73, 36
2026/03/25 05:04:47.682, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 243.99, 81
2026/03/25 05:04:47.684, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:04:47.687, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:04:47.689, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.63, 36
2026/03/25 05:04:48.696, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 240.39, 81
2026/03/25 05:04:48.698, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 37
2026/03/25 05:04:48.701, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 32
2026/03/25 05:04:48.703, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 36
2026/03/25 05:04:49.706, 0, NVIDIA GeForce GTX 1080 Ti, 97, 68, 10035, 11264, 245.79, 81
2026/03/25 05:04:49.708, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.86, 37
2026/03/25 05:04:49.711, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:04:49.714, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 36
2026/03/25 05:04:50.716, 0, NVIDIA GeForce GTX 1080 Ti, 95, 68, 10035, 11264, 250.96, 82
2026/03/25 05:04:50.727, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:04:50.729, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:04:50.732, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 36
2026/03/25 05:04:51.734, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 242.72, 82
2026/03/25 05:04:51.737, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 37
2026/03/25 05:04:51.739, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.64, 32
2026/03/25 05:04:51.742, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 35
2026/03/25 05:04:52.744, 0, NVIDIA GeForce GTX 1080 Ti, 96, 68, 10035, 11264, 247.10, 82
2026/03/25 05:04:52.754, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 05:04:52.757, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:04:52.759, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 35
2026/03/25 05:04:53.762, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 238.09, 82
2026/03/25 05:04:53.764, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 05:04:53.767, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 32
2026/03/25 05:04:53.769, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 35
2026/03/25 05:04:54.772, 0, NVIDIA GeForce GTX 1080 Ti, 94, 66, 10035, 11264, 256.65, 82
2026/03/25 05:04:54.775, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 05:04:54.777, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 32
2026/03/25 05:04:54.780, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 35
2026/03/25 05:04:55.782, 0, NVIDIA GeForce GTX 1080 Ti, 94, 66, 10035, 11264, 253.02, 82
2026/03/25 05:04:55.788, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:04:55.791, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:04:55.794, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 35
2026/03/25 05:04:56.796, 0, NVIDIA GeForce GTX 1080 Ti, 96, 67, 10035, 11264, 253.35, 83
2026/03/25 05:04:56.799, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 37
