timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 03:56:45.279, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 28
2026/03/25 03:56:46.282, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 47
2026/03/25 03:56:46.285, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 34
2026/03/25 03:56:46.287, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 30
2026/03/25 03:56:46.290, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 28
2026/03/25 03:56:47.292, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 47
2026/03/25 03:56:47.295, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 34
2026/03/25 03:56:47.298, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 30
2026/03/25 03:56:47.300, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 28
2026/03/25 03:56:48.303, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 47
2026/03/25 03:56:48.306, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:56:48.308, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/03/25 03:56:48.311, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 28
2026/03/25 03:56:49.313, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 47
2026/03/25 03:56:49.316, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 03:56:49.319, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 03:56:49.321, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 28
2026/03/25 03:56:50.324, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 47
2026/03/25 03:56:50.327, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/03/25 03:56:50.329, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 03:56:50.332, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 28
2026/03/25 03:56:51.334, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 46
2026/03/25 03:56:51.337, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 03:56:51.340, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 03:56:51.342, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 28
2026/03/25 03:56:52.345, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 46
2026/03/25 03:56:52.348, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:56:52.350, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 30
2026/03/25 03:56:52.353, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 28
2026/03/25 03:56:53.356, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 46
2026/03/25 03:56:53.358, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 03:56:53.361, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/03/25 03:56:53.363, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/03/25 03:56:54.366, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 46
2026/03/25 03:56:54.369, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/03/25 03:56:54.371, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 30
2026/03/25 03:56:54.374, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 28
2026/03/25 03:56:55.377, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 46
2026/03/25 03:56:55.379, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/03/25 03:56:55.382, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.64, 30
2026/03/25 03:56:55.384, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/03/25 03:56:56.387, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.77, 46
2026/03/25 03:56:56.390, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/03/25 03:56:56.392, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 30
2026/03/25 03:56:56.395, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/03/25 03:56:57.398, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 45
2026/03/25 03:56:57.401, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/03/25 03:56:57.403, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/03/25 03:56:57.406, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/03/25 03:56:58.409, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 45
2026/03/25 03:56:58.411, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/03/25 03:56:58.414, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 30
2026/03/25 03:56:58.417, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/03/25 03:56:59.419, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 45
2026/03/25 03:56:59.422, 1, NVIDIA GeForce GTX 1080 Ti, 3, 0, 3, 11264, 54.84, 35
2026/03/25 03:56:59.424, 2, NVIDIA GeForce GTX 1080 Ti, 3, 0, 3, 11264, 57.37, 31
2026/03/25 03:56:59.429, 3, NVIDIA GeForce GTX 1080 Ti, 2, 0, 3, 11264, 56.83, 29
2026/03/25 03:57:00.431, 0, NVIDIA GeForce GTX 1080 Ti, 40, 3, 6089, 11264, 55.23, 46
2026/03/25 03:57:00.434, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.73, 36
2026/03/25 03:57:00.443, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.73, 32
2026/03/25 03:57:00.445, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.76, 29
2026/03/25 03:57:01.448, 0, NVIDIA GeForce GTX 1080 Ti, 24, 1, 6091, 11264, 67.23, 46
2026/03/25 03:57:01.450, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 56.83, 37
2026/03/25 03:57:01.452, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.76, 32
2026/03/25 03:57:01.455, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.66, 30
2026/03/25 03:57:02.457, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6091, 11264, 239.87, 49
2026/03/25 03:57:02.460, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.93, 37
2026/03/25 03:57:02.462, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.95, 33
2026/03/25 03:57:02.464, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.95, 30
2026/03/25 03:57:03.466, 0, NVIDIA GeForce GTX 1080 Ti, 59, 41, 6091, 11264, 66.71, 49
2026/03/25 03:57:03.566, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.83, 37
2026/03/25 03:57:03.569, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.94, 33
2026/03/25 03:57:03.571, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 56.76, 30
2026/03/25 03:57:04.575, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 243.99, 53
2026/03/25 03:57:04.577, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.29, 37
2026/03/25 03:57:04.579, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.41, 33
2026/03/25 03:57:04.581, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.69, 30
2026/03/25 03:57:05.586, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 230.20, 54
2026/03/25 03:57:05.588, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.29, 38
2026/03/25 03:57:05.594, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.79, 34
2026/03/25 03:57:05.596, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.90, 31
2026/03/25 03:57:06.601, 0, NVIDIA GeForce GTX 1080 Ti, 45, 13, 6091, 11264, 232.63, 54
2026/03/25 03:57:06.603, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 49.94, 38
2026/03/25 03:57:06.605, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.70, 34
2026/03/25 03:57:06.607, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.90, 31
2026/03/25 03:57:07.610, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 242.22, 56
2026/03/25 03:57:07.615, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 49.94, 38
2026/03/25 03:57:07.619, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 51.03, 34
2026/03/25 03:57:07.622, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.90, 31
2026/03/25 03:57:08.627, 0, NVIDIA GeForce GTX 1080 Ti, 91, 61, 6091, 11264, 245.79, 57
2026/03/25 03:57:08.629, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 49.94, 38
2026/03/25 03:57:08.631, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.84, 34
2026/03/25 03:57:08.634, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.99, 31
2026/03/25 03:57:09.636, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6091, 11264, 245.79, 58
2026/03/25 03:57:09.640, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.93, 38
2026/03/25 03:57:09.642, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 50.96, 34
2026/03/25 03:57:09.645, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.90, 31
2026/03/25 03:57:10.647, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6091, 11264, 242.45, 59
2026/03/25 03:57:10.649, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 11.93, 37
2026/03/25 03:57:10.652, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.23, 33
2026/03/25 03:57:10.654, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.00, 32
2026/03/25 03:57:11.656, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 6091, 11264, 233.33, 60
2026/03/25 03:57:11.664, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.31, 37
2026/03/25 03:57:11.667, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 12.61, 33
2026/03/25 03:57:11.670, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.00, 32
2026/03/25 03:57:12.672, 0, NVIDIA GeForce GTX 1080 Ti, 95, 65, 6091, 11264, 214.27, 60
2026/03/25 03:57:12.674, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 37
2026/03/25 03:57:12.677, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 33
2026/03/25 03:57:12.679, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.97, 32
2026/03/25 03:57:13.682, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 232.74, 61
2026/03/25 03:57:13.684, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 37
2026/03/25 03:57:13.687, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 33
2026/03/25 03:57:13.689, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.09, 32
2026/03/25 03:57:14.692, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 243.84, 62
2026/03/25 03:57:14.697, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 03:57:14.700, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 03:57:14.703, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 32
2026/03/25 03:57:15.705, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 243.00, 63
2026/03/25 03:57:15.707, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 03:57:15.710, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.15, 32
2026/03/25 03:57:15.712, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.00, 32
2026/03/25 03:57:16.715, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 6091, 11264, 242.83, 64
2026/03/25 03:57:16.722, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 03:57:16.725, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 03:57:16.727, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.28, 33
2026/03/25 03:57:17.730, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6091, 11264, 237.27, 64
2026/03/25 03:57:17.732, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 36
2026/03/25 03:57:17.735, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 03:57:17.737, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 33
2026/03/25 03:57:18.740, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6091, 11264, 247.21, 65
2026/03/25 03:57:18.747, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 36
2026/03/25 03:57:18.750, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 03:57:18.752, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.26, 33
2026/03/25 03:57:19.755, 0, NVIDIA GeForce GTX 1080 Ti, 93, 64, 6091, 11264, 243.23, 66
2026/03/25 03:57:19.757, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.47, 36
2026/03/25 03:57:19.760, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 32
2026/03/25 03:57:19.762, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.19, 33
2026/03/25 03:57:20.765, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6091, 11264, 236.10, 66
2026/03/25 03:57:20.782, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 03:57:20.784, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 32
2026/03/25 03:57:20.787, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.34, 33
2026/03/25 03:57:21.790, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 241.37, 67
2026/03/25 03:57:21.792, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 36
2026/03/25 03:57:21.795, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 32
2026/03/25 03:57:21.797, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.35, 33
2026/03/25 03:57:22.803, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 245.27, 68
2026/03/25 03:57:22.805, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 36
2026/03/25 03:57:22.808, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 32
2026/03/25 03:57:22.810, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 50.45, 33
2026/03/25 03:57:23.813, 0, NVIDIA GeForce GTX 1080 Ti, 91, 62, 6091, 11264, 253.07, 68
2026/03/25 03:57:23.815, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 03:57:23.817, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 32
2026/03/25 03:57:23.820, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.41, 33
2026/03/25 03:57:24.825, 0, NVIDIA GeForce GTX 1080 Ti, 92, 63, 6091, 11264, 248.68, 69
2026/03/25 03:57:24.828, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.37, 36
2026/03/25 03:57:24.830, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 03:57:24.833, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.12, 33
2026/03/25 03:57:25.835, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 244.90, 70
2026/03/25 03:57:25.838, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 03:57:25.840, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 03:57:25.843, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 12.31, 33
2026/03/25 03:57:26.846, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 250.96, 70
2026/03/25 03:57:26.851, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 36
2026/03/25 03:57:26.854, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 03:57:26.857, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 03:57:27.859, 0, NVIDIA GeForce GTX 1080 Ti, 94, 64, 6091, 11264, 250.01, 71
2026/03/25 03:57:27.862, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 36
2026/03/25 03:57:27.864, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 03:57:27.867, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 32
2026/03/25 03:57:28.870, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 245.19, 71
2026/03/25 03:57:28.872, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 36
2026/03/25 03:57:28.875, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 03:57:28.877, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.14, 32
2026/03/25 03:57:29.880, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 238.91, 72
2026/03/25 03:57:29.885, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 03:57:29.888, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 03:57:29.891, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 32
2026/03/25 03:57:30.893, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 241.09, 72
2026/03/25 03:57:30.897, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.75, 36
2026/03/25 03:57:30.899, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 03:57:30.902, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.62, 32
2026/03/25 03:57:31.904, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 230.77, 73
2026/03/25 03:57:31.911, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 03:57:31.913, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 03:57:31.916, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 32
2026/03/25 03:57:32.919, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 241.59, 73
2026/03/25 03:57:32.921, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 03:57:32.924, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 03:57:32.926, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 03:57:33.929, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 237.61, 74
2026/03/25 03:57:33.935, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 35
2026/03/25 03:57:33.937, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 03:57:33.940, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.33, 32
2026/03/25 03:57:34.943, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 238.68, 74
2026/03/25 03:57:34.945, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 35
2026/03/25 03:57:34.947, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 03:57:34.950, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 03:57:35.953, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 232.76, 75
2026/03/25 03:57:35.959, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 03:57:35.961, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 03:57:35.964, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 03:57:36.967, 0, NVIDIA GeForce GTX 1080 Ti, 91, 61, 6091, 11264, 250.21, 75
2026/03/25 03:57:36.969, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 35
2026/03/25 03:57:36.972, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 03:57:36.974, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.43, 32
2026/03/25 03:57:37.977, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 6091, 11264, 242.54, 75
2026/03/25 03:57:37.983, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 03:57:37.986, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 03:57:37.988, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 03:57:38.991, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 231.67, 76
2026/03/25 03:57:38.993, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 03:57:38.996, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 31
2026/03/25 03:57:38.998, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 32
2026/03/25 03:57:40.001, 0, NVIDIA GeForce GTX 1080 Ti, 95, 64, 6091, 11264, 241.30, 76
2026/03/25 03:57:40.007, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 03:57:40.010, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 03:57:40.012, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 03:57:41.015, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 6091, 11264, 235.55, 77
2026/03/25 03:57:41.017, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 35
2026/03/25 03:57:41.020, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 03:57:41.022, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 03:57:42.025, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 241.40, 77
2026/03/25 03:57:42.031, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 35
2026/03/25 03:57:42.034, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 31
2026/03/25 03:57:42.036, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 32
2026/03/25 03:57:43.039, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 6091, 11264, 231.74, 77
2026/03/25 03:57:43.041, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 35
2026/03/25 03:57:43.044, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 03:57:43.046, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 32
2026/03/25 03:57:44.049, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 6091, 11264, 239.46, 77
2026/03/25 03:57:44.054, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 35
